VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 3000.0", I=161, J=113, F=POINT
-5.993521213531494 -2.601331233978271 1.0002122616078162 0.47279527660965204 0.010459937495698679 1.0002972676067632
-6.090760231018066 -2.355148792266846 1.00020521259386 0.47280577307180727 0.010474881995283293 1.0002873246945791
-6.178263664245605 -2.105359315872192 1.000197762392309 0.47281703463817903 0.010490783992735649 1.0002768142052512
-6.255901336669922 -1.852346181869507 1.0001897491488494 0.4728293593417557 0.010507577908960366 1.0002655414068795
-6.323554039001465 -1.596494913101196 1.0001810531724797 0.4728429918874219 0.010525179958314106 1.0002533803604696
-6.381117820739746 -1.338197588920593 1.0001715790794152 0.47285811691947216 0.010543533757596988 1.000240153079239
-6.428504467010498 -1.077847599983215 1.000161204130419 0.47287485393396245 0.01056254969503846 1.0002256743671472
-6.46564769744873 -0.815844178199768 1.0001500110953554 0.4728932919412196 0.010581970848779973 1.000210045827238
-6.492483615875244 -0.552587389945984 1.0001383840698832 0.4729134721522836 0.010601288380862134 1.0001937764208713
-6.508974075317383 -0.288479536771774 1.0001266042710097 0.47293566971775985 0.01062004150839067 1.0001772812246918
-6.515092372894287 -0.023924062028527 1.0001147850365524 0.4729601049637498 0.010638052655305841 1.0001607276853914
-6.51082706451416 0.240674376487732 1.000102902570798 0.4729865135745609 0.010655167773634672 1.000144085477971
-6.496185302734375 0.504911541938782 1.0000908303991514 0.4730147178528087 0.010671211602674695 1.0001271772098137
-6.471187591552734 0.768383204936981 1.0000784625862331 0.47304479654558085 0.010686060999601303 1.0001098539969855
-6.435874462127686 1.030686497688293 1.0000656620210453 0.4730768853261515 0.010699554848376662 1.0000919169350224
-6.390295028686523 1.291420221328735 1.00005232211684 0.4731110012617291 0.010711521721427907 1.0000732242358688
-6.334517002105713 1.550185918807983 1.0000383126969925 0.473147059817437 0.010721869832115604 1.000053605131453
-6.268622398376465 1.806586027145386 1.0000235112962939 0.4731850024306787 0.01073045976725991 1.0000328815159272
-6.192718029022217 2.060230731964111 1.0000078463547173 0.4732246902336282 0.010737094489392298 1.000010950242933
-6.106910705566406 2.310728788375854 0.9999911221647815 0.4732662169603399 0.010741676913142277 0.9999875373512905
-6.011333465576172 2.557696342468262 0.999973025633119 0.47331012631577096 0.010744223884420045 0.9999622070401205
-5.906128883361816 2.800756454467773 0.9999538763721773 0.4733563541206292 0.010744121510142004 0.9999354087469342
-5.791452407836914 3.039533615112305 0.9999346112686721 0.47340322310426364 0.010741271733960488 0.9999084447466471
-5.667481899261475 3.273664236068726 0.9999159063561468 0.4734490955135182 0.010736131203659294 0.9998822530553517
-5.534403800964355 3.502786159515381 0.9998978426781561 0.47349373990132226 0.010728728073349904 0.999856947566188
-5.39241886138916 3.726547479629517 0.9998801211479337 0.4735375057007663 0.010719225956318438 0.9998321345695924
-5.24174165725708 3.944602966308594 0.9998625063323316 0.47358060778472844 0.010707694250894606 0.9998075296271753
-5.082600593566895 4.156618118286133 0.9998450450691412 0.4736230103412211 0.010694209955911364 0.9997831765710987
-4.915238857269287 4.362266540527344 0.9998280387938103 0.47366454457253 0.01067885644566797 0.9997593940864403
-4.739907741546631 4.561225414276123 0.9998117539114734 0.4737050078649371 0.010661612673302203 0.9997365538540943
-4.556877613067627 4.753195762634277 0.9997965532804095 0.4737441311782192 0.010642242466247254 0.9997152577795881
-4.366422653198242 4.937874794006348 0.9997828936384252 0.4737814401330849 0.01062050747225336 0.9996961829080768
-4.16883373260498 5.114978313446045 0.9997709830655974 0.4738166654658681 0.010596416056454743 0.9996796148081557
-3.964411973953247 5.284230709075928 0.9997605381001307 0.47385000802645216 0.010570130225201181 0.9996650978151732
-3.753468036651611 5.445370674133301 0.9997506473333305 0.47388172987043947 0.010541957106811394 0.9996513203591237
-3.536328792572021 5.598147869110107 0.9997404493772043 0.4739124372607693 0.010512188929916028 0.9996371374762627
-3.313317775726318 5.742321968078613 0.9997293088348043 0.4739432606146551 0.010481100101859962 0.9996216218798355
-3.084781408309937 5.877667903900146 0.9997163845889439 0.473975104857718 0.010449059395706844 0.9996035359631346
-2.851066112518311 6.00397777557373 0.9997008835254602 0.4740086216283815 0.010416228433319586 0.9995818069937561
-2.612531661987305 6.121047973632812 0.9996822892531686 0.4740444928746511 0.010382691396718609 0.9995557259511185
-2.369542360305786 6.228699684143066 0.9996607527669025 0.4740828749027402 0.010348523750326482 0.9995255337974068
-2.122470378875732 6.326764583587646 0.9996381275241275 0.47412192462294583 0.010313752579707335 0.999493850414753
-1.871695995330811 6.415078163146973 0.9996163020849064 0.47415960899153364 0.010278400533224917 0.9994632591803811
-1.61760401725769 6.493507862091064 0.9995953668501163 0.4741959953743085 0.010242374621295494 0.9994338953063678
-1.360583543777466 6.561930179595947 0.9995749316636402 0.474231706313938 0.010205541674018903 0.9994053231237184
-1.101031899452209 6.620232105255127 0.9995553056956789 0.4742668179164933 0.010167806835935508 0.9993776388539124
-0.839348196983337 6.668319702148438 0.999536929244882 0.474300764088086 0.010128723817108607 0.999351174247017
-0.575934886932373 6.706116199493408 0.9995194893828585 0.4743320889311008 0.010087327457760753 0.9993259913793225
-0.311199247837067 6.733558177947998 0.9995033837139883 0.47435954318069895 0.01004253880187441 0.9993029634836099
-0.045549526810646 6.750597476959229 0.9994887586002812 0.4743812843642284 0.009993592885644059 0.9992825650197756
0.220604032278061 6.75720739364624 0.9994762640875722 0.4743959488099061 0.009940855960159794 0.9992653823699174
0.486849725246429 6.753372669219971 0.9994667258714443 0.47440248364369264 0.009886117280296099 0.9992528698782711
0.752775549888611 6.739090919494629 0.9994615770874007 0.4744003977516082 0.009831397418290365 0.9992467931733715
1.017969965934753 6.714386463165283 0.9994620811107701 0.4743907788846022 0.00977716026394891 0.9992480748695527
1.28202223777771 6.679291248321533 0.9994707344948813 0.47436994582044617 0.009724680772290231 0.9992604081183311
1.544522881507874 6.633854866027832 0.999493049538758 0.4743314805386097 0.009676764213250994 0.999291443829585
1.805063247680664 6.578143119812012 0.9995251889384513 0.4742807313224746 0.009635202995995885 0.99933593529957
2.063240051269531 6.512239456176758 0.9995566096666837 0.4742293929306071 0.00959811007054129 0.9993794832390961
2.318652391433716 6.436244010925293 0.9995847608522369 0.4741802031450563 0.009563896687751948 0.9994187237647573
2.570900917053223 6.350270748138428 0.9996115097087328 0.4741321849619267 0.009533857694685944 0.999456210813733
2.819595098495483 6.254448890686035 0.9996364526359208 0.47408644304902786 0.009507399922018104 0.9994912398785738
3.064346551895142 6.148923397064209 0.9996582730057582 0.4740449371420634 0.009483249786674947 0.9995218211999359
3.304776668548584 6.033854007720947 0.999676044850767 0.47400987265894107 0.009461354314886462 0.9995466203834364
3.54050612449646 5.90941858291626 0.9996898040697547 0.47398310418290573 0.009441711619356384 0.9995658457835862
3.771169185638428 5.775806427001953 0.9997003405884767 0.47396479344074594 0.009423661447507517 0.9995805414880224
3.996406316757202 5.633224964141846 0.9997084757327841 0.47395210316560815 0.009406138888014486 0.9995918522212898
4.215867519378662 5.481889247894287 0.9997152231058153 0.47394103517795544 0.00938839541670739 0.9996013266590458
4.429206371307373 5.322032928466797 0.9997222295097865 0.47392888603414596 0.009370318854592042 0.999610806931108
4.636090278625488 5.153903007507324 0.9997305915965095 0.473913558105462 0.009351888791519875 0.9996217639641101
4.836198806762695 4.977757453918457 0.999740438779282 0.47389336473881843 0.009333133907572809 0.9996350179977371
5.029215812683105 4.793868541717529 0.9997518718289929 0.47386899917495906 0.009314734143868764 0.999651233463375
5.214837551116943 4.602520942687988 0.9997665130990022 0.47384326964355034 0.009299817472618335 0.999672362985482
5.392776966094971 4.404008865356445 0.9997860710514783 0.4738174425777261 0.009292064124688474 0.9997004203925015
5.562750816345215 4.198639869689941 0.9998087321585692 0.47379139234396744 0.009289129148077328 0.9997327436112031
5.724497318267822 3.986732244491577 0.9998303539395228 0.47376445817875823 0.009284720615344168 0.999763284683291
5.87775993347168 3.768613338470459 0.9998496869502418 0.47373488885165105 0.009276779501387073 0.9997901311604007
6.02229642868042 3.544622659683228 0.9998690864460036 0.4737021226673894 0.009267875199724843 0.999816880936256
6.15788459777832 3.315104722976685 0.999891129203049 0.47366653557655297 0.009262157386895755 0.9998478319770459
6.284309387207031 3.080420017242432 0.9999171541120653 0.473628098033455 0.00926289133721234 0.9998851184267417
6.401368141174316 2.840928792953491 0.9999449013512287 0.4735860994876682 0.009266966008546363 0.9999256469119477
6.508880615234375 2.597003936767578 0.9999686388373669 0.47354849231456364 0.009268864923912478 0.99995919243577
6.606677532196045 2.349025726318359 0.9999847886835551 0.4735251367619067 0.00926799636830565 0.9999797012018063
6.694602966308594 2.097378015518188 0.9999951199938308 0.47351421347559447 0.009266324054357204 0.9999929546402457
6.772518157958984 1.842452645301819 1.000004951587029 0.47350973109420236 0.009266050064397022 1.0000070971057327
6.840300559997559 1.584646344184875 1.0000179255271755 0.4735031912538028 0.009267225078455746 1.0000260476865848
6.897839546203613 1.32435929775238 1.0000346138702731 0.4734780668492912 0.009264947297787563 1.0000492313855254
6.945050239562988 1.061997175216675 1.0000519174515468 0.47340565312930083 0.009256997024884089 1.000074005565127
6.981854438781738 0.79796838760376 1.0000667699054693 0.473301860140474 0.009245222852718634 1.0000958025020121
7.00818920135498 0.532683312892914 1.000072225603419 0.4731547411260474 0.009230502686584246 1.000112846844718
7.024016857147217 0.26655575633049 0.999695065404558 0.4710816023364088 0.009189188368891012 1.0000659274972197
7.029308319091797 0.0 0.9996277533021185 0.4708820014172393 0.009215174538280291 1.000038218894699
7.221987724304199 0.0 0.999630908933338 0.47098605559459783 0.009248577568823512 1.0000258763851644
7.21662712097168 -0.273413717746735 0.9999967849697975 0.4730231905468111 0.009329284159546593 1.000072308170114
7.200509548187256 -0.546415865421295 1.0000672662427357 0.4732921743707278 0.00936047441226977 1.000097968435454
7.173660278320312 -0.81858503818512 1.0000778593449795 0.4732423274081178 0.009387088432586111 1.0001096904384212
7.136124610900879 -1.089501023292542 1.0000843626124483 0.4731788309655414 0.00941291433001594 1.0001178327032172
7.087952613830566 -1.358744382858276 1.0000912301577556 0.47313833613789474 0.009432049401473665 1.0001267602637318
7.029220104217529 -1.625899910926819 1.0000971956695575 0.47311348481478316 0.00944737103644293 1.000135641822706
6.960021018981934 -1.890555500984192 1.0001022330740317 0.4730905124314778 0.009462053515767448 1.0001430025425633
6.88045597076416 -2.152300834655762 1.0001063429468635 0.47306078177204797 0.009480489569332732 1.0001482089529183
6.790652751922607 -2.410733222961426 1.0001081672025194 0.47301790878831385 0.00950540267275284 1.000150854936235
6.690748691558838 -2.665451288223267 1.000108587895703 0.4729691600547153 0.009533191625069114 1.0001523934267031
6.580893516540527 -2.916062116622925 1.0001110051075002 0.4729307571586468 0.009558054899272705 1.0001556765476358
6.461258888244629 -3.162177562713623 1.000113715522117 0.47290707631616397 0.00958052449771008 1.0001585555261276
6.332032203674316 -3.403416633605957 1.0001142786303219 0.47289383308774013 0.009602177458301579 1.0001591717108225
6.193411350250244 -3.63940954208374 1.0001144314435588 0.4728861363381446 0.009621679349493296 1.0001601401729179
6.045611381530762 -3.869791030883789 1.0001164385624468 0.4728799367499139 0.009638338936915925 1.000163705002637
5.888859748840332 -4.094202518463135 1.0001219263877161 0.47287263618297753 0.009652421847356065 1.0001714484467095
5.723398208618164 -4.312297821044922 1.000130125891036 0.4728616565611126 0.009665189946552534 1.0001827095677873
5.54948616027832 -4.523740768432617 1.0001396235649969 0.47284826166151117 0.009677709187491565 1.0001955427262477
5.367389678955078 -4.728204727172852 1.000149843244202 0.4728366915577528 0.00968912226979506 1.000209356347973
5.177392959594727 -4.925375938415527 1.0001606601191568 0.47282740344846874 0.009698575031919766 1.0002244327053866
4.979789257049561 -5.114945411682129 1.0001734225457621 0.47281827025206474 0.009705874440720148 1.0002423164117666
4.774884700775146 -5.296625137329102 1.00018910258629 0.472806869289967 0.009711375718407207 1.0002641929835145
4.562994956970215 -5.470130920410156 1.0002067332873146 0.47279135479142265 0.00971706279046105 1.0002887329334798
4.3444504737854 -5.635199069976807 1.0002236597673075 0.4727722210434435 0.009726661467356483 1.0003122638793938
4.119588851928711 -5.791574478149414 1.000237436002713 0.4727501358570279 0.009742809065077143 1.0003315680084885
3.888759136199951 -5.939014434814453 1.0002475179812875 0.47272434779879796 0.009765301764859798 1.0003460907691364
3.652314901351929 -6.077291011810303 1.0002553948918267 0.4726962278614834 0.009790905716237754 1.0003576337198041
3.410627603530884 -6.206196308135986 1.0002621095803352 0.4726697478632603 0.009815940229236727 1.0003672498578857
3.164067983627319 -6.325526714324951 1.0002670631089532 0.47264787280865966 0.009839540489046747 1.0003741357506553
2.913018465042114 -6.435105323791504 1.0002700155237743 0.4726312760247656 0.009861882301245914 1.0003781944207681
2.65786600112915 -6.534758567810059 1.0002713154396887 0.4726198734428896 0.009882671930660307 1.0003798574858067
2.399007320404053 -6.624338150024414 1.0002707919160936 0.47261380177024787 0.009901861830453695 1.0003790744142256
2.136841058731079 -6.703705787658691 1.0002678367410813 0.47261283614291466 0.009919585086090709 1.0003753076043167
1.871773838996887 -6.772738456726074 1.0002633813661017 0.47261648272105894 0.009935651954202466 1.0003693025616982
1.60421347618103 -6.83133602142334 1.0002593105504098 0.4726226848055574 0.009949155739423588 1.0003634837360855
1.334574699401855 -6.879405975341797 1.000257068368287 0.47262802837946505 0.00996019043475844 1.000360108615624
1.063273191452026 -6.916877269744873 1.000256751580916 0.4726317614366212 0.009969880044209558 1.0003595096128386
0.790727972984314 -6.943696975708008 1.0002577602713294 0.472634094295719 0.009978899174696458 1.0003608878000392
0.517358958721161 -6.959817886352539 1.0002606172237085 0.47263435537395054 0.009987875889309585 1.000364895451533
0.243587642908096 -6.965223789215088 1.000265537000272 0.4726316209649147 0.009997518345167232 1.000371871589034
-0.030163861811161 -6.959909915924072 1.0002731096760544 0.47262490366264986 0.0100085430250244 1.0003825161214788
-0.303473770618439 -6.943881988525391 1.0002846875198421 0.4726131368482855 0.010022175602420446 1.000398737292578
-0.575921535491943 -6.917166709899902 1.0002979161502723 0.4725991918779054 0.010039343586264541 1.0004172756958587
-0.847087621688843 -6.87981128692627 1.0003068655452092 0.47259027529868 0.010058541262665647 1.000429796487394
-1.116555213928223 -6.831874370574951 1.000310450064314 0.47258803906802677 0.010078677247486094 1.0004347054818272
-1.383910179138184 -6.773428916931152 1.0003114190622773 0.4725898204368974 0.010099569636960124 1.0004359313070454
-1.648741245269775 -6.704568386077881 1.0003105754842303 0.47259420147791165 0.01012026830431954 1.0004346731368792
-1.910642981529236 -6.625406265258789 1.0003082012606541 0.4726006458467861 0.01014029021205386 1.0004312616901336
-2.169211864471436 -6.536059379577637 1.0003046189072513 0.47260911502257763 0.010159188731419008 1.0004262062293476
-2.424052238464355 -6.436671733856201 1.0003005051848766 0.47261857390677625 0.010176687392464984 1.000420428373053
-2.6747727394104 -6.327396392822266 1.0002973367844232 0.4726272115561399 0.010193216016120148 1.0004159921438185
-2.920990705490112 -6.208400726318359 1.0002954803775101 0.47263453669669375 0.010209270435025987 1.0004134864955356
-3.162327766418457 -6.079874992370605 1.0002943589626179 0.4726412747612607 0.010224900793935962 1.0004120207723857
-3.398414134979248 -5.942014694213867 1.000293730651191 0.47264776335254893 0.010240238524549887 1.00041118263535
-3.628889560699463 -5.795034885406494 1.000293255264481 0.47265416617739037 0.010255524233482161 1.000410499299982
-3.853401660919189 -5.639163970947266 1.000292372538119 0.4726610847197245 0.010270750912355388 1.0004092862789558
-4.071606636047363 -5.474639415740967 1.0002907578603153 0.47266900508253235 0.010285908126311968 1.0004070623512789
-4.283170223236084 -5.301716327667236 1.0002882520880236 0.4726779404143697 0.010300895579556386 1.000403543058659
-4.487771511077881 -5.120661735534668 1.000284747648767 0.4726878968563544 0.010315469625326335 1.000398663139875
-4.685097694396973 -4.931756019592285 1.0002802373237711 0.47269889900155254 0.01032946939660569 1.0003923977504108
-4.874847412109375 -4.735289573669434 1.0002746417879789 0.47271093431592653 0.010342654949440543 1.0003846134311012
-5.056730270385742 -4.531563758850098 1.0002679161837533 0.47272375012041756 0.010354769397332758 1.0003752367281018
-5.230471611022949 -4.320892333984375 1.0002602432267573 0.4727368435051827 0.01036568728165497 1.0003645080249917
-5.395804405212402 -4.10360050201416 1.0002520841252251 0.47274955903645327 0.010375500282982866 1.0003530815854453
-5.552473545074463 -3.88001561164856 1.0002440884305528 0.4727613129110808 0.010384893072424324 1.0003418850225914
-5.700244903564453 -3.650488615036011 1.0002366341822397 0.47277194564406433 0.010394684691099065 1.0003314459584045
-5.838892936706543 -3.415368318557739 1.0002296839808764 0.47278171267006974 0.01040522748512438 1.0003217077327096
-5.968204498291016 -3.175013542175293 1.0002230858140513 0.47279098354125726 0.010416672206622813 1.0003124589099397
-6.087985992431641 -2.929795742034912 1.000216631525261 0.47280014533576015 0.010429019904103491 1.000303414092122
-6.198051452636719 -2.680088520050049 1.0002101218127117 0.4728095590040244 0.010442256494628948 1.0002942888267259
-6.298235893249512 -2.426275253295898 1.0002034127281907 0.4728194776462548 0.010456329031416169 1.0002848652646386
-6.388383865356445 -2.16874361038208 1.0001963574554074 0.47283015508920634 0.010471169626162997 1.0002749345108448
-6.468358993530273 -1.907888889312744 1.0001887910989058 0.47284186747444484 0.01048674877657656 1.0002642891220583
-6.538041591644287 -1.64410936832428 1.0001805823194896 0.47285480205421565 0.01050301735695342 1.0002527602064186
-6.597322463989258 -1.377809405326843 1.0001716109715961 0.47286909080234146 0.010519930755376357 1.0002401779766636
-6.646110534667969 -1.109395027160645 1.0001617418667526 0.47288481989268516 0.010537470088069956 1.0002263598626648
-6.684333801269531 -0.839277386665344 1.0001509599591127 0.47290219624466523 0.010555564472596781 1.0002112822441853
-6.71193265914917 -0.567870140075684 1.0001395767822063 0.4729213723475069 0.010573861989329834 1.0001953609802445
-6.728863716125488 -0.295587956905365 1.0001279633566376 0.4729425505952054 0.010591806086689904 1.000179104513519
-6.735101222991943 -0.022847563028336 1.0001163198071277 0.4729658887522253 0.010609046591828156 1.0001627972547864
-6.730632781982422 0.249933883547783 1.0001046824312083 0.4729910882453872 0.010625355971735523 1.0001465057340855
-6.71546745300293 0.522339284420013 1.0000929803767995 0.47301789565392965 0.010640524989292108 1.0001301404266496
-6.689626216888428 0.79395192861557 1.0000811153412306 0.4730463552399887 0.010654419703492301 1.000113557479531
-6.653144359588623 1.064355492591858 1.0000689124813988 0.47307655924355385 0.01066689051194806 1.000096493726317
-6.606085777282715 1.333137273788452 1.0000562619241569 0.4731086448355639 0.010677776976884823 1.0000787822007573
-6.548511981964111 1.599884510040283 1.0000430109798497 0.47314256809828525 0.010686993111482352 1.0000602179909486
-6.480512142181396 1.86418890953064 1.000028970437324 0.4731781568717487 0.010694539075008455 1.0000405547396938
-6.402188301086426 2.125646114349365 1.0000141310719517 0.4732152583300635 0.010700281104235251 1.0000197788299652
-6.313661098480225 2.383854866027832 0.999998484292644 0.473253867007304 0.010704058533240099 0.9999978700175004
-6.215061664581299 2.638418674468994 0.9999815036732542 0.4732948749545325 0.010705871851196237 0.9999740932545129
-6.106539726257324 2.888948202133179 0.9999632712613541 0.4733381991673497 0.010705264522698894 0.9999485657833188
-5.988256454467773 3.135056972503662 0.9999441478286858 0.4733827789692928 0.010702147535727916 0.9999217893669975
-5.860393524169922 3.376367807388306 0.9999243437025834 0.4734277934966212 0.010696773448375076 0.9998940524744337
-5.72314453125 3.612511157989502 0.9999045785399325 0.4734723003672214 0.01068903516447709 0.9998663665496769
-5.576718807220459 3.843122005462646 0.9998852389093958 0.47351582153775273 0.010679098238027965 0.9998392853751777
-5.42133617401123 4.067844390869141 0.999866361139486 0.47355830994739656 0.010667171476265178 0.9998128555679107
-5.257233142852783 4.286332607269287 0.9998479092774017 0.4735998997924802 0.010653373607706662 0.9997870614755878
-5.084659576416016 4.498254776000977 0.999830087259571 0.473640472033397 0.010637794108387649 0.9997621625409306
-4.903875827789307 4.703274726867676 0.9998132643406846 0.47367972654859264 0.010620407665338562 0.9997386044753225
-4.715159893035889 4.901082992553711 0.9997977494269851 0.4737174150211119 0.010601015146889447 0.9997168515445196
-4.518795967102051 5.091370105743408 0.9997838081626514 0.47375316729356964 0.01057938477989331 0.9996973306124459
-4.315086841583252 5.273842334747314 0.9997715933275745 0.47378656723463813 0.010555495669608991 0.9996802631305849
-4.1043381690979 5.448217868804932 0.9997609760951466 0.4738177246784511 0.010529593319808617 0.9996654597090424
-3.886875152587891 5.614225387573242 0.9997512540667965 0.4738469328653249 0.010502025623537662 0.9996518887633591
-3.663032054901123 5.7716064453125 0.9997415131356282 0.47387471436151374 0.010473180134834384 0.999638315536133
-3.433143615722656 5.920115947723389 0.9997311893703015 0.4739021471329138 0.010443320855922285 0.9996239567496472
-3.197566270828247 6.05952262878418 0.9997195759449582 0.4739303022419234 0.01041273070717463 0.9996077335013149
-2.956660032272339 6.189608573913574 0.9997057371274111 0.4739600737525882 0.010381581539930693 0.9995883741979289
-2.710793018341064 6.310171127319336 0.9996888640625198 0.47399233738617996 0.010349839807720728 0.9995647506973849
-2.460342645645142 6.421021461486816 0.9996686435718495 0.4740276182594513 0.010317563070885986 0.9995364067906465
-2.205692529678345 6.521984577178955 0.9996463429094562 0.47406475870849396 0.010284671276433894 0.9995051612623426
-1.947234272956848 6.612897872924805 0.9996242399784692 0.4741012918004199 0.01025098755793778 0.9994742127898595
-1.685364127159119 6.693622589111328 0.9996032859294162 0.47413628518566786 0.01021641700012266 0.9994448689435234
-1.420485496520996 6.76402759552002 0.9995830538423754 0.47417025925147666 0.010180921842770902 0.9994167024900866
-1.153005361557007 6.824001789093018 0.9995636104162635 0.4742033352712924 0.010144520078437849 0.9993895961353182
-0.883335530757904 6.873449325561523 0.9995455502546333 0.4742353358881156 0.010107273426549771 0.9993639523090454
-0.61189204454422 6.912289619445801 0.9995289236657661 0.47426581949523955 0.010068917969782262 0.9993401105625679
-0.339093446731567 6.940458297729492 0.9995142047686937 0.4742939818662652 0.010028823649875849 0.9993188000493484
-0.065360695123672 6.95790433883667 0.9995013215745164 0.4743177465794974 0.009985580376718572 0.9993002236208182
0.208883553743362 6.964602947235107 0.9994902887089221 0.47433504885449085 0.009938401185893023 0.9992845837433817
0.483215242624283 6.960538864135742 0.9994815104915115 0.4743444953720932 0.009887795320987495 0.9992726286882062
0.7572101354599 6.945713043212891 0.9994761507202135 0.47434552779996336 0.009836027595409046 0.9992660045943138
1.030444264411926 6.920145988464355 0.9994758115471185 0.4743388213944857 0.009784768990755319 0.9992663420647423
1.302494049072266 6.883871078491211 0.9994832912714189 0.47432084813037817 0.009734815245124378 0.9992775246372554
1.572937726974487 6.836941719055176 0.9995037255336527 0.4742856098248015 0.009688830471698322 0.9993065070229523
1.841356754302979 6.779427051544189 0.9995342922347942 0.4742377085507499 0.009649552471431979 0.9993491044553788
2.107332229614258 6.711413860321045 0.9995650058894534 0.4741882862561236 0.009615372225510852 0.9993917693346498
2.370454788208008 6.633002281188965 0.9995922796416966 0.47414127319221616 0.009583608759766594 0.9994296677587591
2.630312442779541 6.5443115234375 0.9996174727390387 0.4740960167732383 0.009554819076394681 0.9994647023879526
2.886501789093018 6.445480346679688 0.9996405609953087 0.4740528238157464 0.009529097416132306 0.9994969992880252
3.138624906539917 6.336650848388672 0.9996609346386284 0.4740131518822955 0.009505604403986286 0.999525487444211
3.386289358139038 6.217991828918457 0.9996779179750149 0.473978968145715 0.009484245761099002 0.999549143004065
3.62910795211792 6.089686393737793 0.9996914521353595 0.4739522614454358 0.009465219068411938 0.999568176064389
3.866703987121582 5.951929569244385 0.9997021688185344 0.47393386083707756 0.009448064747432382 0.9995833455049792
4.098703861236572 5.804932594299316 0.9997106935832103 0.4739219269759253 0.009431622218560552 0.9995951992237948
4.324751853942871 5.648922920227051 0.9997177153800827 0.4739126334055423 0.009414790154325255 0.9996048545306399
4.544488430023193 5.484138965606689 0.9997246121522698 0.47390284921433307 0.009397472155210265 0.9996141580896429
4.757574558258057 5.310834884643555 0.9997328081969535 0.4738902899737397 0.009379863894444763 0.9996249497795823
4.963675498962402 5.129275321960449 0.9997428349164388 0.47387285872253615 0.009362268664996058 0.9996384424048868
5.162471294403076 4.939740180969238 0.999754569232597 0.47385019956920255 0.009344948563284954 0.9996550003346019
5.353647232055664 4.742527008056641 0.9997683589419178 0.4738247567251891 0.009329275893661079 0.9996750333518587
5.536908149719238 4.537936210632324 0.9997863352207499 0.4737991225425054 0.009318936858706744 0.9997008870403856
5.711963176727295 4.326285362243652 0.9998090194051825 0.47377384688629937 0.00931551723548206 0.9997331188531058
5.8785400390625 4.107902526855469 0.9998327596621155 0.4737481919929551 0.009313564126038815 0.9997666296407542
6.036377906799316 3.883124113082886 0.9998541668094052 0.4737204285289755 0.009307901385844902 0.9997964315376633
6.185230255126953 3.652300357818604 0.9998733391640152 0.4736893890733777 0.00929911203533365 0.9998227941708686
6.324861526489258 3.415787696838379 0.9998925649249337 0.47365542703350505 0.009290544022812037 0.9998496348000522
6.455052852630615 3.173953056335449 0.9999136964046855 0.47361839444963844 0.00928611228563243 0.9998799344629358
6.575602531433105 2.927172422409058 0.9999374354499816 0.4735771138770551 0.009286410011348853 0.999914868893136
6.686317443847656 2.675827980041504 0.999963177236797 0.4735416407783328 0.009291398192377991 0.9999517625505173
6.787025928497314 2.420309543609619 0.9999833810549668 0.4735211464381501 0.0092955239271512 0.9999781980567087
6.87756872177124 2.161014080047607 0.9999943705125504 0.47351218733940903 0.009294897979861846 0.9999918165851885
6.957803249359131 1.898344874382019 1.0000021019912473 0.47350891861538036 0.009293055052705005 1.000002664239222
7.027601718902588 1.632710933685303 1.00001079087744 0.47350210946138116 0.00929059505923902 1.0000158070542657
7.086851596832275 1.364524126052856 1.0000231851413877 0.47347584688645156 0.00928576833111106 1.000033136791424
7.135465145111084 1.094201445579529 1.000037909383952 0.4734025949063825 0.009277376092202028 1.0000542659891016
7.173360824584961 0.822163045406342 1.0000534208588554 0.47329895310294634 0.009266663433721496 1.0000769921425052
7.200475692749023 0.548833012580872 1.0000617021451523 0.4731552278146257 0.00925468720558663 1.000097634466568
7.216774463653564 0.274636328220367 0.9996947370242941 0.4711467533887323 0.009217997530191264 1.0000521830993012
7.222222805023193 0.0 0.999630908933338 0.47098605559459783 0.009248577568823512 1.0000258763851644
7.42029333114624 0.0 0.9996298284737538 0.4710863678723969 0.009285249791762786 1.0000079514699003
7.414767742156982 -0.281795471906662 0.9999895576897389 0.47307819337678225 0.009367204679879898 1.000058084823239
7.398158073425293 -0.56316602230072 1.000060132709121 0.47332140224235675 0.009400123923429324 1.000087677435716
7.370491504669189 -0.843677282333374 1.0000736935467545 0.4732688469285471 0.009426490553135965 1.0001035995190064
7.331811428070068 -1.122896552085876 1.0000826870859774 0.4732051860503008 0.009451156884231017 1.000115236655673
7.282173156738281 -1.400391101837158 1.0000910371895906 0.47316441305178286 0.009468525245211213 1.0001265047765877
7.221653461456299 -1.675733685493469 1.0000970148255761 0.4731379444515811 0.009482920331425481 1.000135561400855
7.150349617004395 -1.948498725891113 1.0001006343793009 0.4731118922039653 0.009497653907608119 1.0001408646442265
7.068362236022949 -2.21826434135437 1.0001026758782618 0.4730783365960776 0.009515895896852337 1.0001433989747097
6.975830078125 -2.484615087509155 1.0001035624826344 0.4730323219743386 0.009539655223373775 1.0001451188018946
6.872882843017578 -2.747136831283569 1.000104883533167 0.47298319588430326 0.009564566176062217 1.0001478234504881
6.759686946868896 -3.005425930023193 1.0001079689426924 0.47294614997209083 0.009586884823705255 1.0001516603087586
6.636416435241699 -3.259082317352295 1.0001098540409994 0.4729234148020227 0.009608658833014243 1.0001533649293708
6.503260135650635 -3.507713794708252 1.0001096924164878 0.47291053090952395 0.00962942369674205 1.0001530933951406
