VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 5000.0", I=161, J=113, F=POINT
0.739436984062195 -2.575785160064697 1.0014719820916056 0.9445466649649453 0.0175333348548361 1.0020586554245738
0.636121571063995 -2.585194826126099 1.0014121734397483 0.944648510193922 0.017168416900005548 1.0019826351974004
0.532556653022766 -2.590609788894653 1.001469521320079 0.9445913690191301 0.016782822069524247 1.002058244203868
0.428904235363007 -2.592022657394409 1.0016119989564654 0.9444061077543127 0.016406822443966892 1.002256878884141
0.325326234102249 -2.589437484741211 1.001850531151617 0.9440922899312638 0.016047152698050578 1.0025902195658891
0.221984267234802 -2.58286452293396 1.002169762444999 0.9436377015536891 0.015720516014554677 1.0030366184180475
0.119038656353951 -2.572319507598877 1.0025572440363983 0.9430534499686015 0.015443291910301481 1.003581269350898
0.01664893142879 -2.557824373245239 1.0030215730310705 0.942383717411506 0.015227425661522699 1.0042305030143903
-0.085026979446411 -2.539406776428223 1.0035338021830973 0.9416491976877599 0.015080989306376734 1.0049504193453542
-0.185832679271698 -2.517101526260376 1.0040677013180344 0.9408685574171436 0.015004556195866504 1.0056983177606746
-0.28561395406723 -2.490948438644409 1.0046178446305551 0.9400658604493257 0.015012406638396054 1.006473331203664
-0.384218513965607 -2.460996389389038 1.005164727986771 0.9392734438132823 0.015116440289615347 1.007238188167281
-0.481496453285217 -2.427295684814453 1.0056828873064934 0.9385187339018645 0.01529682779292245 1.0079652396436771
-0.577301383018494 -2.389905452728271 1.0061648375353858 0.9378172757383967 0.01553837883880061 1.008641670539608
-0.671488404273987 -2.34888768196106 1.006590870994111 0.9371946273052676 0.015833229401285728 1.0092396757801305
-0.763916313648224 -2.304312229156494 1.0069544347181325 0.9366603761213222 0.016166210422507165 1.0097500401485102
-0.854447603225708 -2.256253242492676 1.007250271748884 0.9362213930248215 0.016524384886443543 1.0101653123225909
-0.942948341369629 -2.204790592193604 1.0074809959895428 0.9358745901909862 0.01689731421908961 1.010489144813442
-1.029287338256836 -2.150006294250488 1.007657499630914 0.9356064467642392 0.01727929584013456 1.0107368135873664
-1.113337874412537 -2.091992378234863 1.007783218210262 0.9354115555532038 0.0176611054905113 1.0109132318700567
-1.194977283477783 -2.030838966369629 1.0078473505408574 0.9353012530651686 0.018031876738619116 1.0110038194174682
-1.274086117744446 -1.966644287109375 1.0078589576206325 0.9352642696921714 0.018392279705922013 1.0110195132709152
-1.350550770759583 -1.899510622024536 1.0078381082609809 0.9352736854689584 0.018744525456379984 1.0109899974164753
-1.42426061630249 -1.829542994499207 1.0077917273981716 0.9353221289036153 0.019085075912828625 1.0109255592748922
-1.495110034942627 -1.756850719451904 1.0077228068968374 0.9354066392729319 0.01941137599976363 1.0108285610923082
-1.562998533248901 -1.681546688079834 1.0076329959803874 0.9355215619140845 0.019721905505660067 1.0107025400423886
-1.627828598022461 -1.603747129440308 1.0075258980858213 0.9356615715359697 0.02001612128970915 1.0105522425063314
-1.689509868621826 -1.523571729660034 1.0074054684573626 0.9358214493578185 0.02029426259882313 1.0103831320441896
-1.747955679893494 -1.441142320632935 1.0072752508499854 0.935995943264221 0.020557029243486943 1.0102002769235616
-1.80308198928833 -1.356583595275879 1.0071381357110762 0.9361806931288083 0.020805334574647973 1.0100077349072596
-1.854814171791077 -1.270023345947266 1.006997494595798 0.9363722799158232 0.021040514738762988 1.0098102702004932
-1.903079032897949 -1.181591272354126 1.006855284345819 0.9365665949846105 0.021263498075940263 1.009610681631595
-1.947809934616089 -1.09141993522644 1.0067131584717475 0.9367613813915168 0.02147609571398341 1.0094111554837915
-1.988945007324219 -0.999643385410309 1.0065725493270927 0.9369555511891662 0.02168005876890065 1.0092137227728097
-2.026427268981934 -0.906397938728333 1.006433753818181 0.9371477889242493 0.021876404027523545 1.0090189052803866
-2.060204982757568 -0.811821043491364 1.0062974339196102 0.9373375463982644 0.022066756315896892 1.008827573410452
-2.090232610702515 -0.716052055358887 1.006163712924385 0.9375246360578755 0.02225231700745902 1.008639897846411
-2.116467952728271 -0.619231343269348 1.006032351978351 0.9377090426771494 0.02243392774054988 1.0084555409462985
-2.138874769210815 -0.521500945091248 1.0059030713427108 0.9378909327987738 0.022612427204404328 1.0082741074038548
-2.157422542572021 -0.423003852367401 1.0057757771242273 0.9380705026511099 0.02278892284858987 1.0080954622683862
-2.172085762023926 -0.323883414268494 1.005650310479866 0.9382481187822769 0.022964463047822056 1.0079193857640298
-2.182843685150146 -0.224284380674362 1.0055263272433985 0.9384243473770537 0.02314000761530706 1.007745409235548
-2.189681053161621 -0.12435157597065 1.0054032561864452 0.9385999198546263 0.02331636968350669 1.0075727354518569
-2.192587852478027 -0.024230405688286 1.0052803722628332 0.9387763040481432 0.02349439697730347 1.0074003749075826
-2.191559791564941 0.075933381915092 1.0051571497486245 0.9389544592041957 0.023674746819853352 1.0072275456740112
-2.186594009399414 0.175994083285332 1.005032888797461 0.9391346419545946 0.023858294271368156 1.0070532113791362
-2.177701950073242 0.275805950164795 1.0049068452823873 0.9393178023680614 0.024045900177410894 1.0068763657808293
-2.164890289306641 0.375223457813263 1.004778152629779 0.9395052390559046 0.024238412928075142 1.0066958180464538
-2.148176670074463 0.474101394414902 1.004645805686451 0.9396984161464494 0.024436684144297283 1.0065101720060305
-2.12758207321167 0.572295248508453 1.0045087033009839 0.9398990314089571 0.02464150120907805 1.006317884464899
-2.103132724761963 0.669660687446594 1.0043655582560687 0.9401090085750592 0.024853677714865727 1.006117142955014
-2.074862957000732 0.766054928302765 1.004214941636987 0.9403305399360222 0.02507398400238904 1.0059059352218618
-2.042807579040527 0.861335396766663 1.004055254892388 0.940566045911059 0.025303156834097538 1.0056820152583827
-2.007011651992798 0.955360889434814 1.00388466147894 0.9408183088635182 0.02554190904955232 1.0054428093015049
-1.967519164085388 1.047991871833801 1.0037010778517965 0.941090406873774 0.025790944176088307 1.0051854017217468
-1.924385786056519 1.139090180397034 1.0035022298069083 0.941385769816364 0.0260508276577196 1.004906612012559
-1.877668619155884 1.228519201278687 1.0032854866681298 0.9417082816946455 0.026322136177874364 1.0046027606077044
-1.827432870864868 1.316143870353699 1.0030479427861239 0.9420623249764571 0.026605261128320845 1.0042697829765026
-1.773745059967041 1.401832103729248 1.0027860799096886 0.9424530663901085 0.026900584477772046 1.0039027569514998
-1.71668016910553 1.48545253276825 1.002495833224444 0.9428865062779298 0.027208165213136702 1.0034959966595334
-1.65631639957428 1.566878199577332 1.002172173088391 0.9433698965429015 0.027527818593731542 1.0030424681607353
-1.592736959457397 1.645982503890991 1.001808862848962 0.9439120152977737 0.027859001615821197 1.0025334522071623
-1.526031255722046 1.722642660140991 1.0013984512499612 0.94452328726778 0.02820046637036535 1.0019585363337236
-1.45629358291626 1.79673969745636 1.000932120444237 0.9452159203355691 0.02855016027541953 1.0013054052241985
-1.383621573448181 1.868156909942627 1.000400761185868 0.9460028900645084 0.028904898979744686 1.0005613435123284
-1.308119654655457 1.93678081035614 0.9997945356867659 0.9468980791154432 0.0292608835472932 0.9997125922089033
-1.229895114898682 2.002501487731934 0.9991033657128057 0.9479154862487051 0.029612170872079575 0.998745107156415
-1.149060964584351 2.065214157104492 0.9983188350901975 0.9490673775348871 0.029949346794259948 0.9976473006064802
-1.065734386444092 2.124816656112671 0.997434165857363 0.9503641324221404 0.03026123175718957 0.9964098884575825
-0.98003625869751 2.181212663650513 0.9964439725869951 0.9518142231006483 0.030534316686553993 0.9950254679271384
-0.892093002796173 2.234306812286377 0.995348595825441 0.953419458345104 0.03075309711692139 0.993494585602715
-0.802034258842468 2.284011840820312 0.994133993496257 0.9551957492650691 0.03089237956540983 0.9917979719973672
-0.709993362426758 2.330243587493896 0.9928112335984364 0.9571310675006514 0.030916999913489868 0.9899513644468644
-0.616107702255249 2.372924327850342 0.9913980248205323 0.9592037541215627 0.030817018102326905 0.9879794920422599
-0.52051842212677 2.41197943687439 0.9899069776287736 0.9613944955854306 0.03057523886197634 0.9859000579052898
-0.423370063304901 2.447341918945312 0.9883605174162453 0.9636707043444135 0.03015821394537597 0.9837396250010473
-0.324809730052948 2.478947877883911 0.9867889869102918 0.9659958016364375 0.029540847412239425 0.9815518618878634
-0.224987491965294 2.506741046905518 0.9852372210839585 0.9682863819586077 0.02870064013357296 0.9793874375497763
-0.124056816101074 2.530669927597046 0.9837495070578524 0.9704933139646214 0.02763057270827189 0.9773228353433742
-0.022173065692186 2.550689935684204 0.9823855397725608 0.972513023839913 0.026330770135199466 0.9754289370214119
0.08050611615181 2.566762447357178 0.9812205163843819 0.9742565094045185 0.024815322333011 0.9738084779057429
0.183821097016335 2.578853845596313 0.9802981955753066 0.975613305005935 0.023121250000461693 0.9725275945684755
0.287610590457916 2.586936712265015 0.9796782465421918 0.976521237015344 0.021294606090086186 0.9716669559201692
0.391711950302124 2.590993404388428 0.979370238341384 0.9769662152007108 0.019359566849502508 0.9712414431706969
0.495961487293243 2.591008901596069 0.9794535481270159 0.9768050646388743 0.017436671629373995 0.9713499105606997
0.60019439458847 2.586976289749146 0.9799959580472778 0.9760251080318025 0.015547841610673286 0.9721068769710972
0.704245686531067 2.578896760940552 0.980910198507891 0.9747142460343031 0.01385107903320469 0.9733787546829052
0.807950139045715 2.566775798797607 0.9820457845620747 0.9730700787694049 0.012369209508619618 0.9749578890135598
0.911142230033875 2.550625801086426 0.9833565139186278 0.9711634926127664 0.011074084683212084 0.9767828829099808
1.013657569885254 2.530466556549072 0.9847929841325554 0.9690717083851914 0.010079965323494387 0.978781358607343
1.115331530570984 2.506325244903564 0.9862390836387231 0.9669582585804607 0.009305954165670564 0.9807906147029204
1.216001033782959 2.478235244750977 0.9876814246479035 0.9648573217813309 0.008690731889709261 0.9828024479439482
1.31550407409668 2.446235656738281 0.989070739659056 0.9628139155568042 0.008251975204655211 0.984742143206469
1.413681149482727 2.410373687744141 0.9903931408159633 0.9608651781390353 0.0080138429668167 0.986579855648618
1.510372877120972 2.370700836181641 0.9916388540157302 0.9590633778258645 0.007922597311429422 0.988313634350638
1.605423450469971 2.327276945114136 0.9927749467145665 0.9574086419399394 0.00793947962675831 0.9899042152083521
1.698678016662598 2.280167818069458 0.9937817054679281 0.9558584785909007 0.00801031657165309 0.9913174732586186
1.789987802505493 2.229445934295654 0.9946944131045292 0.9544356645883468 0.008133535264422504 0.9925938292052782
1.879202127456665 2.175186157226562 0.9955619528009896 0.9531983026089397 0.008319441748359363 0.9938039102166522
1.966178894042969 2.11747407913208 0.9963635533056612 0.9521220084601378 0.008550763635390441 0.9949234193671543
2.050775051116943 2.056400060653687 0.9970631407711892 0.9511391453625423 0.008802994273601764 0.9958993751759171
2.132853984832764 1.9920574426651 0.9976413995254508 0.950214083525069 0.009073136491477675 0.9967129993149088
2.212282180786133 1.924546837806702 0.9981331346115643 0.9493719337777481 0.009359834664686064 0.9974048703797835
2.288931846618652 1.85397481918335 0.9986031198217065 0.9486618650326616 0.009646072679348403 0.9980578469511936
2.362677574157715 1.780452609062195 0.999053260410041 0.9480773776133028 0.009905352614056076 0.9986878931406279
2.433399200439453 1.704094767570496 0.9994545169357615 0.9475639555240625 0.010154762227464332 0.9992543269070677
2.500981092453003 1.625021457672119 0.9997830083167503 0.9470718916241322 0.01042232319261891 0.9997224274768612
2.565315246582031 1.543358325958252 1.0000559595016782 0.9466066411127592 0.01070807223431067 1.0001061473028492
2.62629508972168 1.459233522415161 1.000314345869124 0.9461965644036571 0.010970608009746806 1.0004582433561515
2.683823347091675 1.372780799865723 1.0005645088812627 0.9458435665213015 0.011177845292630472 1.000796469200964
2.737805366516113 1.284136772155762 1.0007731885707263 0.9455250891781423 0.011374528132159669 1.001087091516074
2.788153648376465 1.193442106246948 1.0009542937289118 0.945217954334973 0.011606883122988174 1.0013413824330095
2.83478569984436 1.100839972496033 1.001148731517639 0.9449465821526868 0.011843649121735056 1.0016089492774436
2.877625226974487 1.006476998329163 1.0013421164309664 0.9447279869580153 0.012023061342083894 1.001901723044852
2.916604280471802 0.910502374172211 1.0015045045303177 0.9444639405828062 0.012163981079640089 1.0021613009108836
2.95165753364563 0.813069105148315 1.0015870757140917 0.9440551289569377 0.012319573719051602 1.0023519429145151
2.982728004455566 0.714331150054932 1.0015679855255666 0.9433645688732689 0.012497681043216934 1.0025391126345227
3.009764194488525 0.614445686340332 1.0014138861399813 0.9420455523353195 0.012705759054214854 1.0027812646463237
3.032720804214478 0.513570547103882 1.0009229788395757 0.9395982998514562 0.012864047502230507 1.0030056565155256
3.051562070846558 0.411866366863251 0.999869285445496 0.9354814881635165 0.012851910569859385 1.0030862355517522
3.066255807876587 0.309494137763977 0.9982992891258661 0.9294758249279602 0.012769252404412956 1.0030944457954085
3.076776266098022 0.206616699695587 0.9964468811654962 0.9217875019365316 0.012799012697433164 1.0032146358754805
3.083105087280273 0.103397227823734 0.9942756929214916 0.9136647801615785 0.012998864804639028 1.003338350321407
3.085230827331543 0.0 0.9974206627015281 0.9248743713394274 0.013523431886893145 1.0036408689283325
3.165206432342529 0.0 0.9971105542049052 0.9252005960051405 0.013605741825920467 1.0030922842246048
3.163112163543701 -0.105401650071144 1.002040255769228 0.9414227924986187 0.014018866707705956 1.0035332943566395
3.15678882598877 -0.210651278495789 1.002770315216668 0.9427762516364816 0.01409565499108553 1.0039071655090763
3.14624547958374 -0.315585017204285 1.0029756989773624 0.9426661164170158 0.014129614860828359 1.0041601337880939
3.131495475769043 -0.420039594173431 1.00307571399109 0.942410242223586 0.014198550675573178 1.0043045072618437
3.112562894821167 -0.523851752281189 1.0030980789878605 0.9421187214661962 0.014308896825667586 1.004361668336758
3.089475154876709 -0.626859784126282 1.003100601422438 0.9418451832091866 0.01441910644840456 1.0043842590982008
3.062266826629639 -0.72890317440033 1.0031543152836855 0.9416163864692456 0.014529994601629572 1.004459194331942
3.030980587005615 -0.829822659492493 1.0032647673374677 0.9414299995651703 0.014623859809474313 1.00460456532137
2.995664358139038 -0.929459989070892 1.003399495949052 0.9412759238103426 0.01472095344149585 1.004784535180377
2.956372261047363 -1.027659773826599 1.0035350991337002 0.9411414790123404 0.014842821735387143 1.0049658173565128
2.91316556930542 -1.124269008636475 1.0036682488914914 0.9410167541147584 0.01498101155883243 1.0051464161052583
2.866109609603882 -1.219135761260986 1.0038072453225573 0.9409037254017438 0.01511745825754552 1.0053355444848349
2.815280914306641 -1.312111735343933 1.003941630233744 0.9407900038780151 0.015249828415451366 1.0055205456608045
2.760757923126221 -1.403051614761353 1.0040547082180564 0.9406624608601283 0.015381095250822315 1.0056798590047364
2.702625274658203 -1.491812109947205 1.0041419086376573 0.9405238106983007 0.015521068053596742 1.005806083166448
2.640973329544067 -1.578254461288452 1.004210064639244 0.9403877745371542 0.015685620265954013 1.0059034006090333
2.57589864730835 -1.662244319915771 1.0042732077461567 0.9402729282056512 0.015867215195519473 1.0059868433494075
2.507505893707275 -1.743647933006287 1.0043366696543639 0.9401837247531609 0.016052957402218675 1.0060736560491128
2.435900449752808 -1.822338223457336 1.004394371122065 0.9401162294829484 0.016240913443468705 1.0061577494152651
2.361196041107178 -1.89819324016571 1.0044314325256636 0.9400748572098624 0.01643543136877677 1.0062110389205272
2.283510684967041 -1.971092343330383 1.00443657212787 0.9400654781770115 0.01663945950876833 1.0062182477447126
2.202966213226318 -2.040923118591309 1.0044137588081128 0.9400833930106327 0.016848685959667858 1.0061845789557584
2.119691848754883 -2.107575654983521 1.004370637729239 0.9401380190652352 0.0170601774025874 1.0061237676737749
2.033819675445557 -2.170945882797241 1.0043066249743855 0.9402379227449663 0.01727327200549303 1.0060384946639782
1.945482730865479 -2.230934619903564 1.0042219121618583 0.940378671778984 0.017479770864794596 1.0059183494197743
1.854824423789978 -2.287449359893799 1.0041100574143564 0.9405624487553381 0.01767006908591869 1.005757316511492
1.761985540390015 -2.340402603149414 1.0039572696374477 0.9407887948726682 0.017844451919722424 1.0055464268921857
1.667116284370422 -2.389712810516357 1.0037701512976587 0.9410587683504954 0.018002241132997164 1.0052816687219401
1.570364713668823 -2.435303688049316 1.003558641308466 0.9413848577357328 0.01813490538196624 1.0049814044309644
1.471885204315186 -2.477106094360352 1.0033172141866986 0.9417570275586781 0.018233692954351257 1.004647383459492
1.371833920478821 -2.515056610107422 1.0030501820044226 0.9421531165413686 0.01829377572076907 1.0042749461486442
1.270369410514832 -2.549098014831543 1.0027747609814877 0.9425661542840825 0.018316185950422566 1.003887894816304
1.167652010917664 -2.579179048538208 1.0024955474810968 0.9429898028520919 0.01827461785975588 1.003495939239363
1.063844561576843 -2.605257034301758 1.002226922845954 0.9433976060355701 0.018157743037880883 1.0031185737230095
0.959111213684082 -2.627293825149536 1.0019862602710021 0.9437674920269509 0.017983348679335424 1.0027802239525803
0.853616118431091 -2.645259141921997 1.0017894091111588 0.9440718792270847 0.017753716656611258 1.0025030934094945
0.747526526451111 -2.659127950668335 1.0016512385993221 0.9442863343828695 0.01747803421386404 1.0023087151889138
0.641008615493774 -2.668883323669434 1.0016039677816138 0.9443712228212959 0.01714917977326651 1.002249665973162
0.534229397773743 -2.674515247344971 1.0016645344980541 0.9443039120480141 0.01679444046959065 1.0023323559563195
0.427356421947479 -2.676017761230469 1.0018056943358284 0.944117095280439 0.01645247402648218 1.0025307744994367
0.32055601477623 -2.673395156860352 1.0020387826852533 0.9438121757962108 0.016126854891023976 1.0028555303579136
0.213994652032852 -2.66665506362915 1.0023455152642269 0.9433749597762224 0.015833867987658762 1.003282918128483
0.107837706804276 -2.655815124511719 1.0027145887402793 0.9428178757604745 0.015588185481902241 1.0038013894143865
0.00224934425205 -2.640897750854492 1.0031543351892858 0.9421839266269382 0.01540061883263032 1.0044174578035527
-0.102607570588589 -2.621930837631226 1.0036369761850525 0.9414914455321927 0.015278443894099443 1.0050953362692054
-0.206571906805038 -2.598949432373047 1.004141239970854 0.9407553409501073 0.01522086947961257 1.0058002454131378
-0.309484571218491 -2.571996688842773 1.00465625988583 0.940004584368688 0.015247853762425309 1.0065261805748298
-0.411188542842865 -2.54111909866333 1.005164238858681 0.9392668850228479 0.015365788662411863 1.0072376717066858
-0.511529207229614 -2.506370067596436 1.0056466556451107 0.9385652121172586 0.015550719334065245 1.0079144614879676
-0.610355257987976 -2.467809677124023 1.0060909835336223 0.9379186057482563 0.01579345695471679 1.008538016229978
-0.707517445087433 -2.425502300262451 1.0064808688753057 0.9373485784682724 0.01608447919712512 1.009085252482982
-0.802870035171509 -2.379519701004028 1.0068102209192333 0.9368641149654188 0.016409387416233528 1.0095475569189725
-0.896270871162415 -2.329937219619751 1.007074699610032 0.9364708129850052 0.01675609953763191 1.0099187798485854
-0.987581253051758 -2.276835918426514 1.0072793728077645 0.936162567274374 0.017116344839523585 1.0102060395140635
-1.076666116714478 -2.220303535461426 1.0074344914136335 0.935926559165618 0.017483637177624693 1.010423810551725
-1.163393974304199 -2.160430908203125 1.0075359334442298 0.9357662982948406 0.017846972875691126 1.0105662620419247
-1.247638344764709 -2.097313165664673 1.0075768729631793 0.9356890159079695 0.01819881623685464 1.0106232608928523
-1.329275846481323 -2.031051874160767 1.0075737853349855 0.9356731688494873 0.018542640076509933 1.0106187524605141
-1.408187985420227 -1.96174943447113 1.0075428756949527 0.9356980761741674 0.0188783888834996 1.0105759075817105
-1.484261512756348 -1.889517068862915 1.0074881900960144 0.935760247813778 0.019201238446601647 1.0104993276263463
-1.557385921478271 -1.814466834068298 1.0074121162874923 0.9358556072144395 0.019509642062116913 1.010392371901131
-1.627457141876221 -1.736714601516724 1.0073168743766356 0.9359788991146795 0.019802508270377953 1.0102586327152907
-1.694375276565552 -1.656380295753479 1.007206247208574 0.9361244423906975 0.02007942414824883 1.0101033823443764
-1.758045315742493 -1.57358729839325 1.0070842931433535 0.9362870987876182 0.020340805133759302 1.0099321076008594
-1.818376779556274 -1.48846173286438 1.0069542477956266 0.9364620339829742 0.020587500608072806 1.009749554080099
-1.875285148620605 -1.401132345199585 1.0068189238473453 0.9366450670142153 0.020820616305562083 1.0095596621596636
-1.92868971824646 -1.311731815338135 1.0066813094411091 0.9368330413069116 0.02104138058225814 1.009366438315715
-1.978516697883606 -1.220392942428589 1.0065429395740573 0.9370227366730799 0.021250643403117102 1.0091721873964243
-2.024696826934814 -1.127254009246826 1.0064052633295761 0.9372120957416665 0.02145034863400089 1.008978946327534
-2.067164421081543 -1.032452940940857 1.0062694398302927 0.9374002247430502 0.021642263944066806 1.0087882742889662
-2.105861663818359 -0.936130940914154 1.006135550695014 0.9375863092177077 0.0218271511240415 1.008600365987698
-2.140735149383545 -0.83843058347702 1.006004037807463 0.9377699233729697 0.022006410386133175 1.0084158022878882
-2.171734809875488 -0.739495694637299 1.005875031248174 0.9379509338214 0.022181242095069047 1.0082347643174492
-2.198819160461426 -0.639471888542175 1.0057482441627528 0.9381293552307729 0.022352368665111158 1.008056847665652
-2.221950531005859 -0.538506150245667 1.0056234069586316 0.9383053655468091 0.022520582507988506 1.0078816708654657
-2.241096019744873 -0.436746299266815 1.0055004506516756 0.9384791515783808 0.022686946477401403 1.0077091332327628
-2.256229400634766 -0.334341406822205 1.0053792117967866 0.9386510661591783 0.02285242340649671 1.0075390068728494
-2.267330169677734 -0.231441095471382 1.0052593649649628 0.9388216542372136 0.023017905920948642 1.0073708495131237
-2.274381399154663 -0.128195449709892 1.0051403755464152 0.938991615564741 0.023184154489231265 1.0072039185634847
-2.277372598648071 -0.024755217134953 1.005021562342758 0.9391623684813036 0.023351982255492655 1.0070372871482687
-2.276299953460693 0.078728713095188 1.004902446717932 0.9393348012625415 0.023521995025793486 1.0068702365741395
-2.271161794662476 0.182105273008347 1.0047823576316595 0.9395091341452131 0.023695024338229332 1.006701769708146
-2.261965751647949 0.285223394632339 1.0046605898366554 0.9396862750900282 0.023871883232622248 1.0065309370117497
-2.248723268508911 0.387932360172272 1.0045363318129015 0.9398674583743377 0.024053355998803216 1.006356626933811
-2.23145055770874 0.490081697702408 1.0044086252663698 0.940054088712005 0.024240242376398335 1.0061775091661298
-2.210170745849609 0.591521620750427 1.0042764204539267 0.9402477831532955 0.024433269834181356 1.0059921110380021
-2.184910297393799 0.692102909088135 1.0041384791238896 0.9404503772931223 0.024633182290189695 1.00579868708071
-2.155704975128174 0.791677474975586 1.0039934027627615 0.9406639899336902 0.024840693210758307 1.0055952670822794
-2.122591495513916 0.890097618103027 1.0038396293941039 0.940890960280003 0.02505648839186536 1.005379656873418
-2.085615158081055 0.987217903137207 1.003675383833897 0.941133987945978 0.025281205478238897 1.0051493697522487
-2.044824600219727 1.082893133163452 1.0034986132388535 0.9413960964386342 0.025515507031045423 1.0049015339675706
-2.0002760887146 1.176980257034302 1.0033071015449357 0.941680620133683 0.025759905902528513 1.004633050818679
-1.952030301094055 1.269338726997375 1.0030983010730972 0.9419913011239874 0.02601492752380548 1.0043403568846327
-1.900151252746582 1.359828472137451 1.002869455357966 0.9423322856172007 0.026280909254486843 1.0040195961315928
-1.844712018966675 1.448313236236572 1.0026173093384063 0.9427083667970333 0.02655817926938561 1.00366621449923
-1.785789132118225 1.534656524658203 1.0023382056938939 0.9431249903329718 0.02684677709269015 1.0032750962970907
-1.723462820053101 1.618727684020996 1.0020277165663765 0.9435886317793013 0.02714651146219684 1.0028400497718981
-1.657821893692017 1.700396060943604 1.0016803499036864 0.9441071083884712 0.027456895161128713 1.0023533973568701
-1.588956832885742 1.779535412788391 1.001289488894181 0.9446897619274057 0.02777679659425077 1.0018058930760843
-1.516967296600342 1.856022715568542 1.0008470988912106 0.9453477582800737 0.028104359530778937 1.0011863147911964
-1.441952466964722 1.929736852645874 1.000344562017831 0.9460933542820821 0.028436630995121774 1.000482630233943
-1.364022374153137 2.000561952590942 0.9997721461345788 0.9469402068131907 0.028770100832385334 0.999681176131178
-1.283286333084106 2.068384647369385 0.9991195801822906 0.9479023879180922 0.029099495005400697 0.9987676970251289
-1.199862957000732 2.133095741271973 0.9983781463293273 0.9489923554990614 0.029415881802461748 0.9977302643358124
-1.113872408866882 2.19459056854248 0.9975408798496368 0.9502206761386277 0.029708348170759045 0.9965592169645244
-1.025440692901611 2.25277042388916 0.9966024381713561 0.9515957160939833 0.029964036719759758 0.9952471056536529
-0.934697985649109 2.307538509368896 0.9955634928690296 0.9531187755893318 0.03016823442955429 0.993794937413063
-0.841778159141541 2.358802556991577 0.9944107074777813 0.9548048488395589 0.030296750202962745 0.9921844465217139
-0.746819376945496 2.406478404998779 0.9931564819470068 0.9566403971764046 0.030316393408666167 0.9904332261938504
-0.649963736534119 2.450484991073608 0.991817049185811 0.9586054225749154 0.03021862863159125 0.9885639513540082
-0.551356494426727 2.490745544433594 0.9904047553431623 0.9606810560257346 0.02998628236624764 0.986593952556491
-0.451146930456161 2.527191400527954 0.9889414082523473 0.9628357315791636 0.02958768782151356 0.9845491107993327
-0.349486827850342 2.559757947921753 0.9874542983207736 0.9650363556796018 0.02900007226346418 0.9824782748530552
-0.246531456708908 2.588387250900269 0.9859862940659345 0.9672038585207998 0.028202201727798783 0.9804306207217022
-0.142438620328903 2.613026142120361 0.984578463627536 0.9692912359712592 0.027187894040366693 0.9784759089982605
-0.037368662655354 2.63362979888916 0.9832858960611964 0.9712018697699316 0.025957204926764146 0.9766808169242717
0.068515934050083 2.65015697479248 0.9821834898758369 0.9728579093813962 0.024523020470120567 0.975146699433059
0.175050690770149 2.662575244903564 0.9813073121991096 0.9741497759209594 0.02292039389650395 0.9739294751115162
0.282069444656372 2.670857191085815 0.9807110334042339 0.9750159322199006 0.02119460455748405 0.9731012601224078
0.389404714107513 2.674983978271484 0.9804099343025743 0.9754484043757429 0.019368139699167893 0.9726846452877765
0.496887624263763 2.674939632415771 0.9804666940686925 0.9753252274997142 0.017548115602829796 0.9727575773005144
0.60434877872467 2.670718669891357 0.9809618221385786 0.9746144655762767 0.01575809933976856 0.9734486155792623
0.711618304252625 2.662321329116821 0.9818074867087748 0.9734035180939962 0.014146077119970376 0.9746253965713053
0.818526029586792 2.649755001068115 0.9828576992278302 0.971880902169961 0.012726340493171567 0.9760864284520602
0.924900949001312 2.633031129837036 0.9840871824006212 0.9700913526896675 0.011492651200764165 0.9777984325779019
1.030575037002563 2.612173080444336 0.9854360895456329 0.9681257027003384 0.01055028061590328 0.9796756999703877
1.13537859916687 2.587205648422241 0.9867933276803259 0.9661413459399049 0.009792163956898324 0.9815642995992414
1.239142894744873 2.558165550231934 0.9881498296645278 0.9641620303546469 0.009180123684136674 0.9834555391352907
1.341702818870544 2.525094032287598 0.9894665250659219 0.9622294360053443 0.008758585089084989 0.9852899686131783
1.442892551422119 2.488038063049316 0.9907260979746875 0.9603871914674769 0.00853508137571801 0.987041387851225
1.542548537254333 2.447050809860229 0.9919066039337274 0.95867528504695 0.008435309613187891 0.9886880991151514
1.6405109167099 2.402195453643799 0.9929714791946944 0.957085551285458 0.008431006353967162 0.9901806317415603
1.736620903015137 2.353539943695068 0.9939230648882966 0.9556039658055825 0.008483658653544187 0.9915138062116209
1.830723762512207 2.301156520843506 0.994814411754604 0.9542736336955411 0.008597006815520811 0.9927590911783705
1.922667026519775 2.245126962661743 0.9956589412641704 0.9531153854774294 0.008774347510052039 0.9939376473559904
2.012302398681641 2.185536623001099 0.996417289524482 0.9520786462929436 0.008986829729149208 0.9949945969321048
2.099482774734497 2.122478246688843 0.9970630786901427 0.9511103308182577 0.009220679711622947 0.9958976743979787
2.184067487716675 2.056048631668091 0.9975995206007131 0.9502058568224884 0.009474277159361796 0.9966553472910324
2.265920639038086 1.9863520860672 0.9980837705644632 0.9494133459018845 0.00974398486520931 0.997334401467958
2.344908237457275 1.913498401641846 0.998558908638107 0.9487609794252239 0.010008522470178244 0.9979965523441651
2.420903444290161 1.837602019309998 0.9990007530241688 0.9482093314596294 0.010249509920759365 0.9986181067972569
