VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 2800.0", I=161, J=113, F=POINT
-1.162552118301392 -8.24454402923584 1.0003083752499708 0.4727831424929902 0.010048659140427293 1.0004316926299153
-1.485323190689087 -8.18703842163086 1.0002991738925886 0.4727905271932143 0.01006944732302511 1.000418682102467
-1.805574297904968 -8.116922378540039 1.000287840531511 0.47280070061019663 0.01008829384672869 1.0004028343876437
-2.12281346321106 -8.034307479858398 1.0002762068347935 0.47281184499568896 0.010104975089171967 1.0003866132057146
-2.43655252456665 -7.93932580947876 1.0002664821052742 0.4728207575759667 0.010120229417336741 1.0003730401010822
-2.746307373046875 -7.8321213722229 1.000258901935832 0.4728274499718023 0.010134716341962228 1.0003623939933908
-3.051603317260742 -7.712863922119141 1.0002524257545349 0.4728333028259325 0.010148620713831002 1.0003532375323256
-3.351970195770264 -7.58173131942749 1.0002465513653103 0.47283900721125716 0.01016204757684887 1.0003449412196919
-3.646946430206299 -7.438935279846191 1.0002410935284032 0.47284474497279644 0.010175085601960242 1.0003372911193125
-3.936079978942871 -7.28469181060791 1.0002360400185748 0.47285050367555076 0.01018787109061272 1.0003302448038185
-4.218924999237061 -7.119237422943115 1.0002314161250057 0.4728562607837151 0.010200513490654409 1.0003238050875627
-4.495045185089111 -6.942831516265869 1.000227101302265 0.47286212645379583 0.010213007609360131 1.0003178138575635
-4.764021396636963 -6.755744934082031 1.0002229553623103 0.47286832945716195 0.010225360414686037 1.0003120485036956
-5.025436878204346 -6.558267116546631 1.0002187637819613 0.47287507707151094 0.010237573949293427 1.0003062129904472
-5.278891563415527 -6.350701332092285 1.0002142857492564 0.4728825809899789 0.010249544884011719 1.000299985899767
-5.523995876312256 -6.13336706161499 1.0002093253105095 0.47289114277521593 0.010261149857143116 1.0002930693907204
-5.760373592376709 -5.906603336334229 1.000203587038657 0.472901093367392 0.010272320502855274 1.000285048578495
-5.987663745880127 -5.670755386352539 1.000196707863759 0.47291253782588843 0.010282978268663283 1.0002754150806739
-6.205514907836914 -5.426189422607422 1.0001883862459742 0.4729253306053311 0.010293020647914382 1.0002637607054283
-6.413594245910645 -5.173278331756592 1.0001786112042728 0.47293940337721996 0.010302447443205145 1.0002500780568984
-6.611584186553955 -4.912412166595459 1.0001676438250893 0.47295460660868055 0.010311408493607102 1.0002347290279332
-6.799180030822754 -4.643994331359863 1.0001558846474459 0.4729705642015319 0.010320125260434678 1.0002182706571896
-6.976093292236328 -4.36843729019165 1.0001437084679297 0.47298703992468266 0.010328679033475247 1.0002012192534788
-7.142050266265869 -4.086163520812988 1.0001311558284556 0.47300408048029957 0.010336889890409175 1.0001836369427317
-7.296800136566162 -3.797609806060791 1.000117922723379 0.4730219564470756 0.010344375826148292 1.0001651076336553
-7.440103530883789 -3.503215074539185 1.0001036745046876 0.4730408518883995 0.010350700969659279 1.0001451590556825
-7.571745872497559 -3.203436374664307 1.000088581981642 0.4730603732394443 0.01035579289644518 1.0001240298702927
-7.691522598266602 -2.898732662200928 1.0000734296316507 0.4730795931184642 0.010359989740954829 1.0001028190705594
-7.799242973327637 -2.589571475982666 1.0000589208575195 0.4730978206937983 0.010363756447810832 1.0000825099192963
-7.894748687744141 -2.27642822265625 1.0000450960416987 0.47311513438894376 0.010367301734501087 1.000063156147281
-7.977896690368652 -1.95978581905365 1.000031637797207 0.47313188035029374 0.010370504667588733 1.0000443149586984
-8.048551559448242 -1.640128374099731 1.0000184799997722 0.4731481683229462 0.010373265679018891 1.0000258945412037
-8.106606483459473 -1.31794810295105 1.0000058153529736 0.4731638834396216 0.010375504941869442 1.0000081651840278
-8.151978492736816 -0.993738770484924 0.999993903772908 0.4731788275333273 0.010377158698067861 0.9999914904632973
-8.184591293334961 -0.667999148368835 0.999982966145119 0.47319280796995766 0.010378211380631119 0.9999761711369597
-8.204395294189453 -0.341230452060699 0.9999731473764202 0.47320559323619726 0.010378715859024754 0.9999624119044795
-8.211358070373535 -0.013933825306594 0.9999645125662605 0.4732169768374641 0.010378754593905441 0.9999503183765751
-8.205474853515625 0.313387989997864 0.9999571329090293 0.47322694894171663 0.010378375174202582 0.999939990419749
-8.186749458312988 0.64023220539093 0.9999510548143077 0.4732355847386683 0.01037762569805633 0.9999314817358815
-8.155210494995117 0.966096460819244 0.9999462278289877 0.47324289458662955 0.010376571196881403 0.9999247193546341
-8.110904693603516 1.290480136871338 0.9999425949054052 0.47324890419488086 0.010375347758190923 0.9999196298097887
-8.053899765014648 1.612884521484375 0.9999402206326474 0.4732537532815022 0.01037430540277128 0.9999163296842863
-7.984285831451416 1.93281364440918 0.9999393058776322 0.47325756548009357 0.010373898405284847 0.9999150494018036
-7.902167797088623 2.249777317047119 0.9999398810832243 0.47326043224678305 0.010373893605787466 0.999915816363738
-7.807668685913086 2.563286781311035 0.9999415910379319 0.47326264074983054 0.010374319842880288 0.9999182062935974
-7.70093297958374 2.872860670089722 0.9999440642794301 0.47326447210891115 0.01037561781827549 0.9999216914591139
-7.582125663757324 3.178022861480713 0.9999468435572645 0.4732663177702659 0.010377738244381823 0.9999256009555313
-7.45142650604248 3.4783034324646 0.9999492330832513 0.47326876648251476 0.010380241922042403 0.9999289702295439
-7.309032917022705 3.773239135742188 0.9999507552973687 0.4732722838023046 0.010382643143259701 0.9999311382717158
-7.155168056488037 4.0623779296875 0.9999509810321003 0.47327740036507465 0.010384806747123512 0.9999314934114781
-6.990064144134521 4.345273971557617 0.999949041648039 0.4732851871582444 0.010386623526525864 0.9999286962993605
-6.813973903656006 4.6214919090271 0.9999437306463941 0.47329703721208793 0.010388209285176881 0.999921158305336
-6.627166748046875 4.89060640335083 0.9999342450688335 0.4733138215953227 0.010389388358611622 0.9999079304965268
-6.429928302764893 5.152202129364014 0.9999207590693728 0.4733354398378683 0.010389718953082756 0.9998891433595749
-6.222558975219727 5.405873775482178 0.9999043917388901 0.47336091629880744 0.010388703342477443 0.9998662439131514
-6.005380630493164 5.65123176574707 0.9998860333945795 0.47338948321897956 0.01038568133460714 0.9998404823156963
-5.77872371673584 5.88789701461792 0.999865849277194 0.4734209472777942 0.010380073577282222 0.9998122031012556
-5.542935371398926 6.115506172180176 0.999843723301134 0.47345531319423456 0.010371698887130989 0.9997812508626029
-5.298372745513916 6.333704948425293 0.9998198657368661 0.47349220857333174 0.010360592129652978 0.9997478733126619
-5.04542064666748 6.542157649993896 0.9997958638179638 0.47352966450345996 0.010346438053690307 0.9997143021386843
-4.784459590911865 6.740540027618408 0.9997732502687084 0.4735658732391775 0.010329051419932714 0.9996826849593675
-4.515891075134277 6.928547382354736 0.999752057899972 0.4736007459885189 0.010308639317782364 0.9996530940054388
-4.240128517150879 7.105888843536377 0.9997318676751252 0.47363466432857215 0.010285570438397887 0.9996249580557222
-3.957595586776733 7.272286415100098 0.9997124168843821 0.47366760581205747 0.01026035652488611 0.9995978476927971
-3.668728351593018 7.427483081817627 0.9996936717447455 0.4736992058366189 0.01023352385722521 0.9995716906155692
-3.373966693878174 7.571237564086914 0.9996759278101174 0.47372915905294 0.010205361195719772 0.9995469295339079
-3.073766469955444 7.703326225280762 0.9996593626897217 0.47375688164167434 0.010175989054305327 0.9995238435297285
-2.768588781356812 7.82354736328125 0.9996442750367492 0.4737818156472195 0.010145639617797594 0.9995027981960045
-2.458901882171631 7.931710720062256 0.9996309691075331 0.4738034135150493 0.010114751797204646 0.9994843211793366
-2.145184993743896 8.0276460647583 0.9996199105336366 0.47382113764196604 0.0100835920343486 0.9994686891799835
-1.82791793346405 8.111204147338867 0.9996113548197326 0.4738352431267407 0.010053005531992582 0.9994566715710995
-1.507591962814331 8.182254791259766 0.999605416709306 0.473845730358369 0.010023649443235893 0.9994483318670312
-1.184699535369873 8.240687370300293 0.9996021926261394 0.4738532758155183 0.009996228639883325 0.9994435417284199
-0.859738647937775 8.286405563354492 0.9996009894223217 0.4738591949574644 0.00997118945406247 0.9994416721055438
-0.533209979534149 8.319339752197266 0.9996005375319145 0.4738641479511031 0.009947786219904024 0.9994408551044578
-0.20561783015728 8.339434623718262 0.9996001482370005 0.47386867938995525 0.00992526473907986 0.9994403734361526
0.122532978653908 8.346659660339355 0.999600577079274 0.47387236961899476 0.009903427809638966 0.9994410890580688
0.450735569000244 8.340997695922852 0.9996029347265151 0.473874247092149 0.009882916675669148 0.9994445552537714
0.778483390808105 8.32246208190918 0.9996078330218356 0.47387425923595855 0.009864016781779169 0.999451609797164
1.105269908905029 8.2910737991333 0.9996146753167112 0.4738737947822191 0.009846208505593607 0.9994612013955256
1.43058979511261 8.246879577636719 0.9996214421518719 0.47387511790175746 0.009828639333613392 0.9994703893757853
1.75394082069397 8.18994426727295 0.9996271315629459 0.4738788872348233 0.00981053560497316 0.9994778783643088
2.074823141098022 8.120356559753418 0.9996324199021835 0.47388379788883533 0.00979144390435819 0.9994846598865903
2.392739772796631 8.038223266601562 0.9996378611428942 0.4738883463514551 0.009771245495458693 0.999491726130728
2.707199573516846 7.94366455078125 0.9996435114465506 0.4738914637479762 0.00975001165744733 0.9994996412995751
3.017714262008667 7.83682918548584 0.9996492282530528 0.4738930230728043 0.009727683846093632 0.9995082580504939
3.323805093765259 7.717874526977539 0.9996549313852717 0.4738932672502581 0.009703919155309977 0.9995169985757831
3.624996900558472 7.586989879608154 0.999660637239311 0.4738922251413254 0.00967865111563941 0.9995254598304477
3.92082405090332 7.44437313079834 0.9996667400229741 0.4738897642232767 0.009652170220280733 0.9995341349187963
4.21082592010498 7.290236949920654 0.9996741844596158 0.4738852589386917 0.009625172420547091 0.9995444410354588
4.494555950164795 7.124826431274414 0.9996839050684209 0.47387793785756227 0.009599057104550566 0.9995577871591287
4.771572113037109 6.948392868041992 0.9996955333023587 0.47386772653327164 0.009573773246951177 0.9995738248324059
5.041443347930908 6.761210441589355 0.9997084172040691 0.47385432780717734 0.009548461908593932 0.9995917002886029
5.303757190704346 6.56356143951416 0.9997231226072752 0.4738363222817225 0.00952391321117739 0.9996121288563374
5.558099746704102 6.355754375457764 0.9997400530610541 0.4738128312606493 0.009500979159005843 0.9996355903463816
5.8040771484375 6.13810920715332 0.9997585903805294 0.47378460980584797 0.009479874797385282 0.9996612497404591
6.041312694549561 5.91096019744873 0.9997770643701818 0.47375392980082337 0.009460287611884785 0.9996869967819504
6.269431114196777 5.674656867980957 0.9997932205817317 0.4737232737917926 0.009441351907382748 0.9997100774386665
6.488084316253662 5.429567813873291 0.9998062394089513 0.4736924959798484 0.009421959450460565 0.999729241105569
6.696927070617676 5.17606782913208 0.999817774424336 0.47365834573972343 0.00940205174671582 0.9997458848764935
6.895639896392822 4.914548873901367 0.9998301078529321 0.4736174348847568 0.009382266260385292 0.9997634562590164
7.083908081054688 4.645416259765625 0.9998441040720729 0.47357589120813265 0.009366682767440264 0.9997829686384795
7.261441230773926 4.369084358215332 0.9998587544360156 0.4735464602234458 0.009358638003125032 0.9998018746461322
7.427967071533203 4.085981369018555 0.9998708668062434 0.47353002793077453 0.00935353148463506 0.9998179341895707
7.583223819732666 3.796546220779419 0.9998791503545815 0.4735185138111752 0.00934755986264551 0.9998306839814987
7.726967811584473 3.501225471496582 0.9998857992920772 0.4735056536005145 0.009340961400263114 0.9998410314568931
7.858976364135742 3.200475215911865 0.999892369234011 0.4734854821169411 0.009334468272707308 0.9998495992278373
7.979045867919922 2.89476203918457 0.9998981394770805 0.473454904473165 0.009328793377617573 0.9998571969242398
8.086986541748047 2.584557056427002 0.99990321859482 0.4734153562967702 0.009324918600999743 0.9998648120972393
8.182629585266113 2.270342350006104 0.9999079615277413 0.47336336180380406 0.00932258918724332 0.999872727665137
8.265829086303711 1.952603220939636 0.999915524204176 0.4733158076179633 0.009326896046013541 0.9998833176706476
8.336450576782227 1.631831526756287 0.9999286233793228 0.4733056198428488 0.009347410994773694 0.9998988912150091
8.394383430480957 1.308523893356323 0.9999356039851324 0.47334037459661 0.009380855747723701 0.9999113644995017
8.439545631408691 0.983182370662689 0.9999380670218978 0.4733777772118865 0.009420099016495072 0.9999162008120066
8.471856117248535 0.656309843063354 0.999934205069561 0.4732611209456842 0.009461752964682475 0.9999157486473125
8.491266250610352 0.328413009643555 0.9996015873760625 0.47144718213983255 0.009500046632353107 0.9998550657978359
8.497746467590332 0.0 0.9995555339651465 0.47142016568538336 0.009585219045543781 0.9998330011455733
8.731300354003906 0.0 0.9995447366093583 0.4715442586974749 0.009638938912568387 0.9998048454030121
8.724672317504883 -0.337685942649841 0.9998834136839064 0.47333280693368884 0.009730278903244361 0.9998851516761856
8.704780578613281 -0.674856781959534 0.9999659290154793 0.4734754895845567 0.009744612150929357 0.9999530491593024
8.671660423278809 -1.010991811752319 1.000000876302913 0.4734129315478964 0.009745373946611458 1.0000017263176006
8.625350952148438 -1.345572710037231 1.0000331154056412 0.47336753261176706 0.00973363368027576 1.000046455675983
8.565930366516113 -1.678083658218384 1.0000644231895346 0.47331586380387014 0.009718613394632824 1.0000899074816851
8.493489265441895 -2.008011341094971 1.0000897805691713 0.47325441904816584 0.009708706864224826 1.0001263236689788
8.408135414123535 -2.334846019744873 1.000108991612308 0.4731977650507117 0.009704027666647703 1.0001534735650686
8.31000804901123 -2.658083915710449 1.0001231037330465 0.4731556305295032 0.009705004689230454 1.0001723813756036
8.199251174926758 -2.977226734161377 1.0001312327482696 0.473126961435888 0.009711924106494308 1.0001829641718838
8.076042175292969 -3.291781425476074 1.000136535316515 0.47310915725590463 0.00972003988914111 1.000190109834046
7.94056224822998 -3.601260900497437 1.0001447677654252 0.4730979452586763 0.009724577014697134 1.0002013679219703
7.793027877807617 -3.905189990997314 1.0001556126164255 0.4730860464884122 0.009726286009979282 1.0002162359970737
7.633663177490234 -4.203097820281982 1.0001640587452645 0.4730665407601541 0.009733431502927025 1.0002285221388627
7.462716102600098 -4.494526386260986 1.0001665942194689 0.47303735894869486 0.009750290525975753 1.00023358823969
7.280448436737061 -4.779023170471191 1.0001679073544452 0.47300529001275454 0.009769415580842346 1.0002361714744217
7.087142944335938 -5.05615234375 1.0001736514963127 0.47297894161060866 0.009784385170378091 1.0002436367895913
6.883097648620605 -5.325485229492188 1.0001820097065184 0.47296064851213443 0.009795713174225494 1.0002546174691698
6.668628692626953 -5.586605072021484 1.0001883216627363 0.4729498645333748 0.009807614309681644 1.0002628921465038
6.444064140319824 -5.839108943939209 1.0001912482453759 0.4729448723091951 0.009820443097944527 1.0002672079493773
6.209754467010498 -6.082608699798584 1.0001947877309885 0.4729428287797332 0.009829993960842436 1.000272672570786
5.966057777404785 -6.316727161407471 1.0002025659061715 0.4729415929223234 0.009832912021185851 1.0002836779324256
5.713355541229248 -6.541104316711426 1.0002118795976314 0.4729399945355307 0.009832485947782457 1.0002967624532508
5.452033996582031 -6.755393981933594 1.0002178655225062 0.4729378736080066 0.009835467371409135 1.000305156851256
5.182499885559082 -6.959264755249023 1.0002200823959715 0.47293446754016616 0.00984168857925328 1.0003081272470038
4.905166625976562 -7.152406692504883 1.0002220201555883 0.47292870750109534 0.009847665217366101 1.0003106199246086
4.620465278625488 -7.334516525268555 1.0002268336458968 0.47292190431736436 0.009851307126500874 1.0003173643965988
4.328829765319824 -7.505321025848389 1.0002341126050258 0.47291562199678416 0.009852353811198951 1.000327753460419
4.030716896057129 -7.66454553604126 1.0002422773018786 0.47291035743748244 0.009851740542433398 1.0003392930665476
3.726585865020752 -7.811956405639648 1.0002509048244144 0.4729061899045392 0.009850309800453289 1.0003513254301943
3.416902780532837 -7.947317123413086 1.000260999361846 0.47290216943813107 0.009848602117378948 1.000365344734527
3.102148056030273 -8.070427894592285 1.0002737872743657 0.4728964150379283 0.009846862794456603 1.0003831061281194
2.782809019088745 -8.1810941696167 1.0002879818567219 0.47288731469169143 0.009846546918822384 1.0004028011788293
2.459375381469727 -8.279150009155273 1.0002997162800462 0.47287688569433306 0.009850869829889164 1.000419144677709
2.132348775863647 -8.364441871643066 1.0003069676940866 0.47286750024430235 0.00986025172408582 1.0004293839965326
1.802231907844543 -8.436843872070312 1.0003109334336442 0.4728580530555545 0.0098730483338558 1.0004351861354155
1.469536066055298 -8.496235847473145 1.0003135239382317 0.4728474087526402 0.009888820752716465 1.0004390252858266
1.13477349281311 -8.542537689208984 1.0003155430362458 0.472835865621312 0.00990665504915291 1.0004420482861878
0.798459827899933 -8.575671195983887 1.0003169372966518 0.47282437172613134 0.009925886587677717 1.0004441532735044
0.461113959550858 -8.595586776733398 1.0003174549073248 0.4728139730055316 0.00994636205495787 1.0004447296181407
0.123256251215935 -8.602259635925293 1.0003167159225992 0.47280566496507725 0.00996768180922016 1.000443456514468
-0.214592471718788 -8.595678329467773 1.0003144928958254 0.4728001146970278 0.009989601967377443 1.0004402266226893
-0.551911473274231 -8.575854301452637 1.0003105582062253 0.4727977181851394 0.01001180131635105 1.0004346533551265
-0.888181447982788 -8.542814254760742 1.0003046035726473 0.47279862399881484 0.010033911933103257 1.0004263067970374
-1.222884178161621 -8.49661636352539 1.000297065089029 0.4728030019402873 0.01005542794493742 1.0004155917277393
-1.555504083633423 -8.437335014343262 1.000287852909747 0.47281047533801324 0.010075746558534514 1.0004024915424463
-1.885528564453125 -8.365056991577148 1.0002768001118416 0.4728205226133189 0.0100940656331611 1.0003869612869427
-2.212451457977295 -8.279898643493652 1.000265638193742 0.4728311354917824 0.010110234619044738 1.0003713374582837
-2.535767555236816 -8.181983947753906 1.0002561727943764 0.47283983634113563 0.010125000576157278 1.0003581241007988
-2.85498046875 -8.0714750289917 1.0002483773279862 0.4728469429169608 0.010138951348487626 1.0003472299545237
-3.169597387313843 -7.948536396026611 1.0002414584978168 0.47285348572922126 0.010152334706368485 1.000337545443756
-3.47913646697998 -7.813358306884766 1.000235069541257 0.4728598952009927 0.010165253738707952 1.0003286261608288
-3.783120393753052 -7.66615629196167 1.0002290862462617 0.4728662649077718 0.01017776729038128 1.000320320266773
-4.081081867218018 -7.507152080535889 1.0002235293066628 0.47287254280187097 0.010189995124898217 1.0003126084449867
-4.37256383895874 -7.336591720581055 1.0002184094407025 0.47287873538412256 0.010202052976906621 1.000305451708951
-4.65711784362793 -7.154741287231445 1.00021352287171 0.4728850566925026 0.010214006343806644 1.000298641540541
-4.934304237365723 -6.961880683898926 1.0002086702343502 0.47289178097710227 0.010225889750755597 1.000291899428807
-5.203701972961426 -6.758305072784424 1.0002036743873146 0.47289905824041256 0.010237724972936771 1.0002849304848613
-5.464892387390137 -6.544329643249512 1.0001982598833878 0.4729070452361118 0.0102494708528827 1.0002773823860047
-5.717476367950439 -6.320285797119141 1.0001922015387135 0.4729160648731598 0.010261005046347048 1.0002689340492597
-5.961062431335449 -6.086520671844482 1.0001852389942179 0.47292651115651746 0.010272199627005239 1.0002592110117223
-6.195283889770508 -5.843388557434082 1.0001770488458146 0.47293861419815597 0.01028296177691228 1.0002477636204077
-6.419775009155273 -5.591266632080078 1.0001673990772462 0.472952385636974 0.01029318625377721 1.000234269637059
-6.634194374084473 -5.330543994903564 1.0001561992408474 0.47296772091828165 0.010302769874900822 1.0002186044530263
-6.838211536407471 -5.06162166595459 1.0001437341232406 0.4729843687481687 0.0103118714398828 1.0002011691933748
-7.031511783599854 -4.784913063049316 1.0001305435461458 0.4730018736270828 0.010320741643733583 1.000182715254452
-7.213802337646484 -4.500843524932861 1.000116934831883 0.47301993048664687 0.010329318769603942 1.0001636707618804
-7.384798049926758 -4.209852695465088 1.0001029741716572 0.4730385052752716 0.010337217303369232 1.0001441304729102
-7.544242382049561 -3.9123854637146 1.0000886572033927 0.47305756583868747 0.010344006420765058 1.0001240923446701
-7.691886901855469 -3.608900308609009 1.0000740597730307 0.4730768206457554 0.010349386088785972 1.0001036619540427
-7.827503204345703 -3.299865245819092 1.0000596458416466 0.47309558808983315 0.01035336333842215 1.0000834897070014
-7.950888156890869 -2.985753536224365 1.0000460266203859 0.47311316225447875 0.010356354810724624 1.0000644311087656
-8.061847686767578 -2.667048454284668 1.000033347229448 0.47312945839062903 0.010358797530996727 1.0000466877072456
-8.160215377807617 -2.344241619110107 1.000021304994676 0.47314495066796675 0.010360865446838593 1.0000298336704392
-8.24583911895752 -2.017827033996582 1.0000096146178765 0.4731598797446034 0.010362533875192089 1.000013469244788
-8.318586349487305 -1.688308954238892 0.9999982772343441 0.4731741438250783 0.0103637992681679 0.9999975980373094
-8.378345489501953 -1.356191396713257 0.9999875093836545 0.47318759834533425 0.010364728320988744 0.9999825267940108
-8.425025939941406 -1.02198588848114 0.9999775572501823 0.4732000837988448 0.010365342726385961 0.9999686032880744
-8.458549499511719 -0.686206459999084 0.9999685504544189 0.4732115262504597 0.010365625286289802 0.9999560019557214
-8.478875160217285 -0.349369198083878 0.9999605360742803 0.4732218746580889 0.01036556849378676 0.9999447751915544
-8.485960960388184 -0.01199191249907 0.9999535115820677 0.4732310456852563 0.010365168794934895 0.9999349268161639
-8.479803085327148 0.325407147407532 0.9999474374372788 0.473239158933284 0.010364440808867722 0.9999264173798559
-8.460407257080078 0.662309110164642 0.9999422795709996 0.47324635326273706 0.010363443863806249 0.9999191896742831
-8.427803039550781 0.998196065425873 0.9999380296350031 0.4732526279767774 0.01036227553704874 0.9999132303551774
-8.38204288482666 1.332551717758179 0.999934663913085 0.47325794815449757 0.010361017493073985 0.9999085135773359
-8.323190689086914 1.664861679077148 0.99993226683911 0.4732623347246696 0.010359870353010876 0.9999051510041205
-8.251338005065918 1.994614601135254 0.9999310645648132 0.473265968272582 0.010359280953234158 0.9999034820301933
-8.166600227355957 2.321304798126221 0.9999311429366851 0.4732689219730946 0.01035913043095357 0.9999035877173037
-8.069098472595215 2.644428014755249 0.9999322603858057 0.4732712721684643 0.010359211092399737 0.9999051327997825
-7.958990573883057 2.963488101959229 0.9999340269434218 0.4732732220652606 0.010359679453382351 0.9999076244977747
-7.83643913269043 3.277993202209473 0.9999360154329064 0.4732750205479155 0.010360491846330935 0.9999104179862992
-7.701630592346191 3.58746075630188 0.9999378301250592 0.4732770276823979 0.010361372947912194 0.9999129451912818
-7.554773330688477 3.891412973403931 0.9999392527027615 0.4732795232980669 0.010362086334818922 0.9999149002819668
-7.396091461181641 4.189382076263428 0.999940029919724 0.4732828040729442 0.010362693811947075 0.9999159436907324
-7.225830078125 4.480909824371338 0.9999394816663856 0.47328744126128053 0.010363049288905381 0.9999151036771403
-7.044245719909668 4.765547752380371 0.9999366393731746 0.47329465052424935 0.010363210522074867 0.9999110789341079
-6.851622581481934 5.042853832244873 0.999930459799727 0.4733058783848551 0.01036323581617151 0.9999024477598476
-6.648252487182617 5.312404155731201 0.9999203197227096 0.473322016669832 0.010362649406153756 0.999888333676502
-6.434446811676025 5.573782920837402 0.9999066718867431 0.4733427107023283 0.01036098097427936 0.9998693607434294
-6.210535049438477 5.826582908630371 0.9998906008383253 0.47336685969898507 0.010357704453853764 0.9998468838052783
-5.97685718536377 6.070416927337646 0.9998727482529555 0.4733938266989382 0.010352290765155382 0.9998218125176906
-5.73377513885498 6.304913520812988 0.9998530499450379 0.47342353617583827 0.010344437700090128 0.999794191728834
-5.481661796569824 6.529701232910156 0.9998312725312382 0.47345615607180147 0.010334065442387661 0.9997637026901465
-5.220903396606445 6.744441032409668 0.9998084081380119 0.4734904487008258 0.010320803696386443 0.9997316972172573
-4.951898097991943 6.948796272277832 0.9997864467607387 0.47352417057127627 0.01030425049665436 0.9997009467790503
-4.675061702728271 7.142448425292969 0.9997659173899348 0.4735565673793482 0.010284580784955711 0.9996722388207147
-4.39081859588623 7.325103282928467 0.9997462117456055 0.47358808807619224 0.010262272961756762 0.9996447669695344
-4.099603652954102 7.496476173400879 0.9997269629133626 0.47361885626247097 0.010237913523942498 0.9996179186716432
-3.801870584487915 7.656301498413086 0.9997080738185503 0.47364852780453764 0.010211967234174127 0.9995915080487557
-3.498072862625122 7.804327964782715 0.9996898157159675 0.4736767551973227 0.010184715536443602 0.9995660034836877
-3.18867826461792 7.940329551696777 0.9996725609395647 0.47370295841754795 0.010156255936771455 0.9995419585217643
-2.874162197113037 8.064095497131348 0.9996567327433975 0.4737264926266037 0.010126893104791465 0.9995199002527302
-2.555009365081787 8.175429344177246 0.9996426280955362 0.4737467786597938 0.010097110944738833 0.9995002889338049
-2.231711626052856 8.274164199829102 0.9996304849409149 0.47376338396455214 0.010067067354137954 0.9994832708729188
-1.904765963554382 8.360136032104492 0.9996209287520881 0.47377649851744724 0.010037920269926216 0.9994698457439485
-1.574676394462585 8.433219909667969 0.9996141133379555 0.4737863053976888 0.010010200634801878 0.9994602443338259
-1.241952180862427 8.49329948425293 0.9996098123162342 0.4737932493547747 0.00998439708418361 0.9994539152221362
-0.907105922698975 8.540275573730469 0.9996075545972626 0.47379879837754174 0.009961493280648572 0.9994506697745407
-0.570653140544891 8.574078559875488 0.9996065925034004 0.4738038337347762 0.009940824141186749 0.9994493262875698
-0.233113884925842 8.594647407531738 0.9996063540079465 0.4738083335658285 0.009921270830626746 0.9994488356269577
0.104992210865021 8.601961135864258 0.9996069368671621 0.473812028315687 0.009902165629542338 0.9994495670649852
0.443142652511597 8.59599494934082 0.999609008291132 0.47381429354206134 0.009883718466120022 0.9994525448529072
0.780815482139587 8.576759338378906 0.9996132609912047 0.47381459990432173 0.009866219954200712 0.9994587593083977
1.117489099502563 8.544282913208008 0.9996198224701945 0.47381343706215057 0.009849915222968323 0.9994681994925969
1.452643632888794 8.498614311218262 0.9996268753068557 0.4738134395081814 0.00983421837734043 0.9994781036901921
1.785761833190918 8.439823150634766 0.9996330317492605 0.4738163295367306 0.009817957260346196 0.9994865357727751
2.116327524185181 8.36799144744873 0.9996386247475101 0.47382149321421124 0.00980061760873928 0.9994940249957842
2.443831443786621 8.28324031829834 0.9996442624958912 0.4738278524970156 0.009782178455726341 0.9995013056454836
2.767766237258911 8.185689926147461 0.9996503803298997 0.4738338276863509 0.009762720164185603 0.9995092558133629
3.087630271911621 8.075489044189453 0.9996567160545878 0.47383819561519447 0.009742169222577948 0.9995181446730972
3.402928352355957 7.952811241149902 0.9996629725700064 0.4738407575783863 0.009720278669396419 0.9995275733940532
3.713175296783447 7.817844390869141 0.9996692746171054 0.47384173069697383 0.00969683680288849 0.9995371710632801
4.017888069152832 7.67079496383667 0.9996760024055628 0.4738411573389424 0.009672014393132878 0.999547095432354
4.316595077514648 7.511881351470947 0.999683887418343 0.47383858981112953 0.009646399400717737 0.9995583019803869
4.608833312988281 7.34135913848877 0.9996936833238969 0.47383335210764566 0.009621027232929664 0.9995719006094569
4.89415454864502 7.159481048583984 0.9997050875249872 0.4738255531501528 0.009596073797812004 0.9995876417954089
5.17210865020752 6.966534614562988 0.9997173558120884 0.473815181657764 0.009570921941224667 0.9996045471281141
5.442275047302246 6.762811183929443 0.999730953566814 0.4738009070706087 0.009546208245944252 0.9996232757298018
5.704224109649658 6.548626899719238 0.9997466047953392 0.47378148936069336 0.009523119758277682 0.9996448678466737
5.957555770874023 6.324313163757324 0.9997639010589341 0.47375716759291847 0.009502116501007947 0.9996687786355394
6.201876640319824 6.090215682983398 0.9997814868424952 0.4737298262121733 0.00948305763827621 0.9996932561523969
6.436806678771973 5.846692562103271 0.9997976086123541 0.4737017770631339 0.009465430239103989 0.9997161840678046
6.661986351013184 5.594120979309082 0.9998111405051291 0.47367371997793517 0.009447937083859551 0.9997361169553327
6.877058982849121 5.332894802093506 0.9998226243337038 0.4736432499874808 0.009429607970677984 0.9997529115624668
7.081696510314941 5.063410758972168 0.999833827169779 0.473605967711169 0.009410659213673449 0.9997687566242893
7.275570869445801 4.786087512969971 0.9998463341721698 0.4735653260287249 0.009393884205100952 0.9997861868217046
7.458393096923828 4.501355648040771 0.9998605434844596 0.4735344322000144 0.009384506724501352 0.9998046895919378
