VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 5100.0", I=161, J=113, F=POINT
2.218199729919434 -0.479252219200134 1.0065906475723434 0.9364694556678773 0.013468737608177503 1.0092330917259504
2.197061538696289 -0.545607089996338 1.0066267460961331 0.9361710065077938 0.013752159801928367 1.009298378924808
2.173199415206909 -0.611118316650391 1.006740057196034 0.9359647343243144 0.014051666675566923 1.0094663694682204
2.14664888381958 -0.675683438777924 1.0068849295159463 0.9358317509814534 0.014369486335061427 1.0096764968565313
2.117451906204224 -0.739200115203857 1.0070210365440715 0.9357277413491253 0.014707499195873563 1.0098697458574872
2.085652828216553 -0.801568567752838 1.0071533493688771 0.9356322025100055 0.015039919087128525 1.0100491588973306
2.051300525665283 -0.862690210342407 1.0072675353275542 0.935544556304698 0.015355476403728238 1.0101969970116091
2.014448404312134 -0.922468245029449 1.0073429324416914 0.935467605050883 0.015689385390432763 1.0102936099163582
1.975155711174011 -0.980807662010193 1.007380601287596 0.9354176071145907 0.016052846376588215 1.0103453778074891
1.933482646942139 -1.03761625289917 1.0073902790569271 0.9354074627148787 0.016440016728336893 1.0103642402275541
1.889494180679321 -1.09280252456665 1.0073829093957065 0.9354446094530365 0.01683963403950141 1.0103500690938607
1.843260288238525 -1.146278858184814 1.0073332266980803 0.9355228263557722 0.017257307216431466 1.0102768029857945
1.794854521751404 -1.19796097278595 1.0072191242092652 0.9356441042814762 0.017688399179717897 1.010125196746223
1.744353890419006 -1.247764587402344 1.0070679775690425 0.9358432080401377 0.018127829298823516 1.0099181894324507
1.691837549209595 -1.295611262321472 1.0068882887007022 0.9361336270169721 0.01857553431243327 1.0096610135672075
1.637391567230225 -1.341423749923706 1.0066429742647163 0.9364960911224449 0.01902826380072889 1.0093160868516338
1.581101655960083 -1.385128855705261 1.0063279208089497 0.9369410060804547 0.01947095795460114 1.0088769650509366
1.523058891296387 -1.42665696144104 1.0059718458280973 0.9375007133081223 0.019882737153987383 1.0083697040512538
1.463356256484985 -1.465941429138184 1.0055491705741795 0.9381574205960216 0.020266253651225228 1.007773761982213
1.402091264724731 -1.502919673919678 1.0050416697328266 0.9388903592123621 0.020617712847815977 1.007066047324008
1.339361906051636 -1.53753399848938 1.00447581311958 0.9397266586899491 0.020923103873339254 1.006274606424955
1.275271415710449 -1.569728374481201 1.003859745875861 0.9406718589880809 0.02117165587121082 1.0054091092884812
1.209923028945923 -1.599452376365662 1.0031834213523203 0.9416999830193291 0.02134811792654057 1.0044603527462006
1.143423080444336 -1.626659870147705 1.002450056055766 0.9427873062951804 0.021445746073722186 1.0034324119962152
1.075879573822021 -1.651309251785278 1.0016887051019814 0.9439204490314487 0.021441850642095105 1.0023655233499804
1.007402658462524 -1.673362374305725 1.0009132685127624 0.9450950899367696 0.02129913774205346 1.001281727623784
0.938103556632996 -1.692786693572998 1.0001435577969549 0.9462697213113092 0.021035351800133162 1.0002050137541478
0.86809515953064 -1.709553956985474 0.9993933783083387 0.9474113303160737 0.02067864544584247 0.999153556562099
0.797491073608398 -1.723640203475952 0.9986862896643366 0.9484732701708598 0.02016877943616557 0.9981610639849222
0.726405799388885 -1.735026001930237 0.9980616991830592 0.9493999125022143 0.019485205949935507 0.9972862170915666
0.654954254627228 -1.743697643280029 0.9975526369949368 0.9501522197603011 0.01871776916310605 0.9965756559902017
0.583252310752869 -1.74964451789856 0.9971674122816199 0.9507243840570888 0.017873947118013777 0.9960388931333589
0.511415004730225 -1.752863526344299 0.9969961036450911 0.9510029476280769 0.016912154141435563 0.9958047278046971
0.439557373523712 -1.753353953361511 0.9970881642285889 0.9509469425592689 0.015901138641069353 0.9959284637716581
0.367795050144196 -1.751120328903198 0.9973566842502165 0.950620544509871 0.014910925643332459 0.9962995675833104
0.296241521835327 -1.746172070503235 0.9977897161991781 0.9499760940192188 0.013956765757028417 0.9969069327645064
0.22501040995121 -1.73852276802063 0.9984003280088651 0.9490338361165507 0.013069454995953576 0.9977632787814588
0.154213666915894 -1.728192210197449 0.9992074918468943 0.9478661596883176 0.012278576736041527 0.9988900924283279
0.083962172269821 -1.715203523635864 1.0001655225302915 0.9465033130224175 0.011612172741507217 1.0002313620416579
0.014365199953318 -1.699583053588867 1.001208249903226 0.9449544564845938 0.01109268893972611 1.0016895674553243
-0.054469779133797 -1.681362867355347 1.0023163726141882 0.9433052808341013 0.010726747304537562 1.0032402277489965
-0.122437253594398 -1.660579919815063 1.0034552242652524 0.9416261318060374 0.010513120268058358 1.0048407942928104
-0.189433872699738 -1.637272238731384 1.0046169557338893 0.9399233948614546 0.01044255650041713 1.0064681319219468
-0.255358517169952 -1.611485958099365 1.0057514553845794 0.9382593618031707 0.01054252716553964 1.0080624306208206
-0.320112824440002 -1.583266735076904 1.0068119540948754 0.9366941485107863 0.010799717029059597 1.0095506401026033
-0.383600682020187 -1.552667737007141 1.0077998290481944 0.9352369845887178 0.011165666846233817 1.0109375779021417
-0.445728898048401 -1.519741892814636 1.0086976726233499 0.9339107780796508 0.011627712606628031 1.0121985758321081
-0.50640732049942 -1.484547734260559 1.0094966727863648 0.9327293236602654 0.01216627766110076 1.0133210939114092
-0.565548777580261 -1.447146654129028 1.0101944671587875 0.9316968425320235 0.01276195757551776 1.0143017768611653
-0.623068988323212 -1.407602906227112 1.01079427452444 0.9308095893974846 0.013398383997365789 1.0151450104514106
-0.678886890411377 -1.365981698036194 1.0113033295998282 0.9300581892831631 0.01406155127840077 1.0158608114909717
-0.732924818992615 -1.322353482246399 1.0117292510134257 0.929432391213698 0.014738925534379218 1.0164597703204967
-0.785108327865601 -1.276789546012878 1.0120741101997588 0.9289277041374513 0.015417726551217597 1.0169447326779342
-0.835366487503052 -1.229364156723022 1.012339818243236 0.9285395736963402 0.01608963048136957 1.017318405893024
-0.883631587028503 -1.180153608322144 1.01254226953811 0.9282473472875209 0.01675374006630024 1.0176032178600212
-0.929838836193085 -1.129235029220581 1.0126912008393203 0.9280362361653353 0.017403854062140046 1.0178127835381532
-0.973928272724152 -1.076688766479492 1.0127729005608317 0.9279180197270367 0.018024791846004973 1.017927237140686
-1.015841722488403 -1.022596120834351 1.012790136026272 0.9278876122334689 0.018615122331285677 1.0179517443610544
-1.055525779724121 -0.967039883136749 1.0127709636741224 0.9279135083662045 0.019185688053339724 1.0179251277245038
-1.092929124832153 -0.910103321075439 1.0127270031475497 0.9279799425015571 0.01973735125616995 1.0178629989263388
-1.128005027770996 -0.851872265338898 1.0126566085774593 0.9280844022866748 0.020266333765884176 1.0177643645469971
-1.160709977149963 -0.792433619499207 1.0125634777200696 0.9282221322678237 0.020772067464427044 1.0176333016017474
-1.191002488136292 -0.731874108314514 1.012451313996145 0.9283872364677815 0.021255453913991307 1.0174752027181126
-1.218845844268799 -0.670282244682312 1.0123231805221253 0.9285741289813845 0.021718061956119666 1.0172951401984254
-1.244205474853516 -0.607746958732605 1.012183010516742 0.9287784811739369 0.022161971170070464 1.0170979219021379
-1.267051219940186 -0.544357657432556 1.0120337223482176 0.9289954224783206 0.022589390990509422 1.0168878134055797
-1.287355780601501 -0.480204433202744 1.0118776437053119 0.9292211268058994 0.02300225241467608 1.0166683178148166
-1.305094480514526 -0.415378212928772 1.0117166776335005 0.9294534744882338 0.023402948811516732 1.016441878229327
-1.320245862007141 -0.349969983100891 1.011551981385914 0.9296906536582473 0.023794079956563147 1.0162102281926493
-1.332792162895203 -0.284071356058121 1.011384451156447 0.9299315433633234 0.02417792523789125 1.0159745871211205
-1.34271764755249 -0.217773795127869 1.011214611401648 0.9301753491581789 0.024556799625144288 1.0157357161006086
-1.350010991096497 -0.151169538497925 1.0110428239479337 0.9304216758817806 0.024932935546830015 1.01549412047393
-1.35466206073761 -0.084350697696209 1.0108694165979233 0.9306703479433085 0.025308386687639156 1.0152503109226274
-1.356666088104248 -0.01740968041122 1.0106935922194056 0.9309240176389811 0.025685842018039064 1.0150031477293004
-1.356019496917725 0.049561053514481 1.0105146743780127 0.9311839766288582 0.026067069482632425 1.014751635243122
-1.352722406387329 0.116468951106071 1.0103316281872365 0.9314496625489186 0.026454080206812114 1.0144943312600125
-1.346778392791748 0.183221489191055 1.0101430913917446 0.9317227784755104 0.026849101468109572 1.0142293283599484
-1.338192820549011 0.24972602725029 1.0099475699155005 0.9320054207796133 0.027254205614261576 1.0139545147326745
-1.326974391937256 0.315890312194824 1.0097430634059692 0.9323003110623782 0.0276716704923216 1.0136670718448384
-1.31313681602478 0.381621837615967 1.0095273419732789 0.9326107288293811 0.028103621530583836 1.0133638752490457
-1.296693801879883 0.446828365325928 1.0092976829071554 0.9329405108128842 0.028552338545944123 1.013041116685015
-1.277664184570312 0.511417806148529 1.009051166825624 0.9332940831585937 0.029019785481810258 1.0126947111321434
-1.256070375442505 0.57529878616333 1.008784145889315 0.9336767112565674 0.02950813108132602 1.0123195453348983
-1.23193621635437 0.638380408287048 1.0084926340902338 0.9340943454619888 0.03001920335487303 1.0119100288558271
-1.205289840698242 0.700571060180664 1.0081719500216337 0.9345538973467875 0.030554720557843047 1.0114595960946728
-1.176162719726562 0.761780679225922 1.0078168171228659 0.9350632310158921 0.03111604689776738 1.0109608506792747
-1.14458966255188 0.821919798851013 1.007421031371831 0.9356314548608117 0.031704360145632625 1.0104051009700747
-1.110608577728271 0.880899548530579 1.006977736589067 0.9362688065279964 0.032320197859162944 1.0097827484182995
-1.074260354042053 0.938631057739258 1.0064790460321793 0.9369869814756715 0.03296359167606622 1.0090827590272127
-1.035589694976807 0.995027840137482 1.0059159918542147 0.9377991925791983 0.03363389935203944 1.0082925954424606
-0.994645595550537 1.050002932548523 1.005278717052093 0.9387200886786996 0.034329372041136286 1.0073984913728595
-0.951479315757751 1.103472828865051 1.004556005269285 0.9397661027214614 0.0350473618353596 1.0063847976245628
-0.906146824359894 1.155352473258972 1.0037358925249757 0.9409549209955688 0.03578359298726224 1.0052348468933
-0.858705997467041 1.205560564994812 1.0028064356668216 0.9423046874909994 0.036532236821985836 1.0039320281971966
-0.809219360351562 1.254016160964966 1.001754597763587 0.9438349659991756 0.03728631189920034 1.0024582350415514
-0.757753312587738 1.30064070224762 1.000565282229944 0.9455674906789312 0.03803652228407781 1.0007925444177448
-0.704376876354218 1.345357656478882 0.9992230571130865 0.9475243975930094 0.03876951365665598 0.9989136494854095
-0.649163126945496 1.388092160224915 0.9977127819727478 0.9497275420400993 0.03946840137073723 0.9968007380791206
-0.592188358306885 1.42877197265625 0.996019719038926 0.9521980681076114 0.04011351260181786 0.9944336361389392
-0.53353214263916 1.467326641082764 0.9941287075864189 0.9549568426251979 0.040680505278243476 0.9917917135871427
-0.473277896642685 1.503690600395203 0.9920346553351924 0.9580129053938492 0.04114310073408123 0.9888684086576753
-0.411512076854706 1.53779935836792 0.9897072679792938 0.9614008974311726 0.041458052524435976 0.9856226110205536
-0.348324000835419 1.56959068775177 0.9871569496211112 0.9651087009348056 0.04156048971577943 0.982069945346242
-0.283806443214417 1.599006652832031 0.9844140648468458 0.9691003101722072 0.041431566111147435 0.9782531064353234
-0.218054994940758 1.625994205474854 0.9814846631099513 0.9733623677937052 0.04105098641834721 0.974181021626398
-0.15116810798645 1.650500774383545 0.9783970793956003 0.9778522306777768 0.040357005640686026 0.9698940899444538
-0.083246991038322 1.672479748725891 0.975230802655024 0.9824786438669397 0.039284557649702734 0.9654980449891948
-0.014395300298929 1.691887497901917 0.9720609839464693 0.9871026995051371 0.037779414974347315 0.9610842721092941
0.055280975997448 1.708685159683228 0.9689616145946329 0.9916412254865711 0.03581088947303493 0.9568216806690589
0.12567363679409 1.722836971282959 0.9660882104311475 0.9958533919410666 0.03335836366529255 0.9528525488716342
0.196672558784485 1.734312415122986 0.9635908630237293 0.9995158743382 0.03042784378663227 0.9494062829761084
0.268165707588196 1.743084669113159 0.9616471546337438 1.00238216236811 0.027065459678341182 0.9467250077180285
0.340039789676666 1.749132037162781 0.9603960898751648 1.0042381632689579 0.02337135261423234 0.945000892966364
0.412179887294769 1.752437472343445 0.9598500229258385 1.0050019463312638 0.019449322047549573 0.9442602938430902
0.48446986079216 1.752987861633301 0.9604290376159972 1.0041318452170802 0.015476037386126464 0.9450347668973494
0.556793332099915 1.750776052474976 0.9621589902321421 1.0016881587863515 0.011768182865501695 0.9474303735521926
0.629032731056213 1.745798587799072 0.9646263006340863 0.998188101524295 0.00852174384604674 0.9508380453577927
0.701070547103882 1.738057613372803 0.9675802210949715 0.9939845363907261 0.0057298094144963155 0.954918953904835
0.77278870344162 1.727559208869934 0.9707244704543394 0.9894801924151401 0.0035096747331642194 0.9592724636328087
0.844069719314575 1.714316725730896 0.9739201619720224 0.98488456954534 0.0019408851971760544 0.963694662409103
0.914796233177185 1.69834578037262 0.9770365428402015 0.9803764719250648 0.0007761165483386001 0.9680084740588517
0.984851360321045 1.679668068885803 0.9800002320279912 0.9760596610685751 -4.925630014370756e-05 0.9721143672265716
1.054119229316711 1.658309102058411 0.9827848022406022 0.9720363973824734 -0.0005124474465237019 0.9759870446747783
1.122485995292664 1.634300470352173 0.9853482588863037 0.9683493218478787 -0.0006632372598365308 0.9795633156791703
1.189837574958801 1.607678174972534 0.987637026945829 0.9649362404905212 -0.0005843483621977302 0.9827423827432648
1.256062746047974 1.578481912612915 0.9896691622965805 0.9617992429433888 -0.00040426761021621467 0.9855781698878333
1.321051359176636 1.546756744384766 0.9915451806232217 0.959041205488447 -9.82380246816895e-05 0.9882102637403631
1.384696364402771 1.512553334236145 0.9932870827733878 0.9566444729695147 0.00033144156217020364 0.9906433168881846
1.44689154624939 1.47592294216156 0.9948177462545729 0.9544745772139189 0.0008307990591173107 0.9927635086269058
1.507534742355347 1.436925888061523 0.9960886002519809 0.95246296334399 0.0013629239064395719 0.994542877061521
1.566524505615234 1.395622730255127 0.997196693409322 0.9506898615924457 0.0019311039002332664 0.9961050946776555
1.623764276504517 1.352079153060913 0.9982457115329244 0.9492164045673197 0.002521217639477646 0.9975671604367724
1.679159641265869 1.306365489959717 0.999187964107397 0.9479468827687351 0.0031046263226939463 0.9988741291952044
1.732618927955627 1.258555173873901 0.9999661894872975 0.9467758855113548 0.003694636112925712 0.9999585907839346
1.784054636955261 1.208724021911621 1.000609495005145 0.9457139578984302 0.004288453024920233 1.000870717026553
1.833380460739136 1.156952381134033 1.0012067943871505 0.9448207471181138 0.004853586786586011 1.001718874515185
1.880517363548279 1.103324174880981 1.001757751538507 0.9440683959367088 0.00537497616598082 1.0024959392124408
1.925388693809509 1.047924995422363 1.0022096425340663 0.9433778258362716 0.005881848670833424 1.0031246229444044
1.967920064926147 0.990843832492828 1.0025712679824925 0.9427349365150229 0.006379439640049026 1.0036353833000564
2.008042097091675 0.932172775268555 1.0029251283294767 0.9421727548401022 0.006860458881468172 1.0041271139374628
2.045690298080444 0.872005224227905 1.0032793329286838 0.9416938451804404 0.007290809395869899 1.0046332943451253
2.080802440643311 0.810438096523285 1.003558255355956 0.9412324578754768 0.007669864558235287 1.005087846386683
2.113321781158447 0.747569859027863 1.003754769063903 0.9406332215118515 0.008044963254071747 1.0054227848321544
2.143194198608398 0.683501243591309 1.0038733054472133 0.9398246746228349 0.008420105400687737 1.0056911780415494
2.170374631881714 0.618334472179413 1.003890013088667 0.9387698251639457 0.008822816207809904 1.0059716629114888
2.194815397262573 0.552173316478729 1.0037228087510588 0.9372517980740617 0.009212495490889283 1.0062049978127012
2.216478824615479 0.485123813152313 1.003279061181959 0.9350191313944197 0.009462398046524621 1.0063366163907157
2.235328435897827 0.417292654514313 1.0025952295645952 0.9319332932624698 0.00963416413075284 1.0064713671125016
2.251333713531494 0.348787814378738 1.0018182126722808 0.9280482930432669 0.009932498717051099 1.0067773640194473
2.264468193054199 0.27971813082695 1.0009554564573415 0.9235389273733037 0.010323540299178905 1.0071835583427868
2.274710416793823 0.210193604230881 0.999826365919346 0.9184126466605831 0.010573046155553819 1.0074554618618319
2.282042503356934 0.140324950218201 0.998382141304086 0.9123495778859646 0.010636896131280101 1.0075692624292096
2.286453723907471 0.070223242044449 0.9960475956626637 0.9040817503332397 0.010708200992478453 1.0074760707375123
2.28793478012085 0.0 0.9993101564095694 0.9158629230240973 0.011212310067378904 1.0077698357626774
2.343655824661255 0.0 0.9989759362898822 0.9166799926910688 0.011432828438759425 1.0071413850419206
2.342197418212891 -0.07162207365036 1.0044423734013797 0.9352574475931742 0.01201506533395199 1.0074264619257212
2.337795257568359 -0.143141448497772 1.0054129373931358 0.937662202239197 0.012385621942433414 1.0077005515074373
2.330454587936401 -0.214446663856506 1.0057838988365662 0.9379036514996634 0.012713245759622018 1.0081004023192253
2.320186376571655 -0.285426467657089 1.0061197260159096 0.937944983852319 0.012952079118046024 1.0085332154376023
2.307005643844604 -0.35597038269043 1.0063430701516713 0.9378334792397396 0.01311037463234529 1.0088535222789334
2.290931940078735 -0.425967961549759 1.006407960069529 0.9375663900728924 0.013327748565222126 1.00896258683561
2.2719886302948 -0.495309889316559 1.0063929990966842 0.9372188882075767 0.013579463315765912 1.0089547407452957
2.250206232070923 -0.563887655735016 1.0064012415790486 0.9368876023925485 0.013803848011829373 1.0089754786540561
2.225616931915283 -0.631593286991119 1.0064509118761957 0.9366117569959069 0.014054762232473096 1.009063606356487
2.198257446289062 -0.698320984840393 1.0065409698627543 0.9364138542922453 0.014338577820409476 1.0092006108568452
2.16817045211792 -0.763964891433716 1.0066608181819134 0.9362778853421854 0.014649341029108778 1.0093686499346939
2.13540244102478 -0.828422248363495 1.0068057621470174 0.9361752915291619 0.014964226353583986 1.009562341066016
2.100003719329834 -0.891591191291809 1.0069360612259692 0.9360880103678884 0.015269239459966052 1.0097296599092498
2.062031269073486 -0.953371524810791 1.007019857528435 0.936006693207939 0.015588813640531959 1.0098386155755792
2.021542310714722 -1.013665080070496 1.0070632734379934 0.9359433536454755 0.015928759114209726 1.0099007772873103
1.978600859642029 -1.072377443313599 1.0070827877591129 0.9359123819066734 0.016291719183706418 1.0099317688881801
1.933275580406189 -1.129413485527039 1.007086682206043 0.9359298092899877 0.01667356167869631 1.0099322023653872
1.8856360912323 -1.184683561325073 1.0070516106052105 0.9359963530998988 0.017076073685127258 1.0098801368870394
1.835759162902832 -1.238098978996277 1.0069548202570922 0.9360983638066647 0.017487550356452625 1.009751344879619
1.7837233543396 -1.289574861526489 1.0068106476334426 0.9362535756440549 0.017900902109901796 1.0095576849579662
1.729612112045288 -1.339029669761658 1.0066461639295134 0.9365004420341342 0.018322155520175704 1.0093258290435652
1.673511862754822 -1.386383056640625 1.0064371362498306 0.9368345062039826 0.018751703447757086 1.009027921091522
1.615511536598206 -1.431559920310974 1.0061497782147173 0.9372330255485546 0.019178233297778537 1.0086264454486304
1.555705785751343 -1.474488735198975 1.0058115657456685 0.9377254562348326 0.019575529114090193 1.0081469082617913
1.494188666343689 -1.515101194381714 1.005430313720498 0.938329792874336 0.019937434125556985 1.0076061970902066
1.431061506271362 -1.553332567214966 1.004973853424361 0.939017434205741 0.02027170158089941 1.0069687100744915
1.36642599105835 -1.58912205696106 1.0044459378257349 0.9397886253876931 0.02056867608691111 1.0062330540030893
1.300386786460876 -1.622414350509644 1.0038711492108923 0.9406608593418043 0.020810330789650135 1.0054268630874463
1.233049869537354 -1.653154611587524 1.0032448011323667 0.9416178641441917 0.02098297929260717 1.0045497951414888
1.164525747299194 -1.681298017501831 1.002563636346375 0.9426304284823261 0.02108108339191948 1.0035947278533277
1.094924807548523 -1.706799864768982 1.001855697749668 0.9436851074181446 0.021090608812957656 1.002599186158376
1.024359941482544 -1.729621410369873 1.0011329885170126 0.9447799596109953 0.020965928190219387 1.0015880070584078
0.952946186065674 -1.749727964401245 1.0004168128420603 0.945872942489484 0.02071279633079639 1.000588787459753
0.880798816680908 -1.767092704772949 0.9997154030037596 0.9469392980628201 0.02038398446745323 0.9996068619026726
0.808035254478455 -1.781688451766968 0.9990625447414714 0.9479268235004223 0.019915423220554413 0.9986890371985813
0.734772443771362 -1.79349684715271 0.9984867915295911 0.9487876595558952 0.019280066151581746 0.9978808088589163
0.661129057407379 -1.802502632141113 0.998016318060619 0.949479776205154 0.018552468189926327 0.9972231295549818
0.587223947048187 -1.808695077896118 0.9976663152990886 0.9499947971412738 0.01776474025716998 0.9967343810290705
0.513175249099731 -1.812069654464722 0.9975157303101564 0.9502400419376347 0.016875991298898507 0.9965337479246571
0.439101755619049 -1.812626123428345 0.997621568236289 0.9501614971414896 0.01592711533731465 0.9966747572054059
0.365121573209763 -1.81036901473999 0.9978894557429199 0.9498322831645548 0.015008206539167129 0.9970454535548912
0.291351914405823 -1.805307745933533 0.9983108009958013 0.9492044720300489 0.014125937329420338 0.9976366872201122
0.217909380793571 -1.797456502914429 0.998899276362654 0.9482971185815391 0.013308559257724515 0.9984606325534203
0.144909411668777 -1.786834836006165 0.9996711074360112 0.9471829270326049 0.012584164734490722 0.9995401196120853
0.072466090321541 -1.773465394973755 1.0005817858145623 0.9458858156069808 0.011979016690744157 1.000814580851248
0.000691792520229 -1.757376432418823 1.001567528866845 0.9444191683497264 0.011513366270453544 1.0021951833551503
-0.070302709937096 -1.738600492477417 1.002614229997791 0.9428620334653056 0.011192729225301163 1.0036583549444145
-0.14040869474411 -1.71717357635498 1.0036866013676313 0.9412815804243938 0.011012571691988458 1.0051652754548823
-0.209519535303116 -1.693136811256409 1.0047788922595884 0.9396813127794031 0.010975047606106323 1.0066949999419934
-0.277530997991562 -1.666534423828125 1.0058381250089372 0.9381268770323793 0.01109942131318578 1.0081840854792259
-0.344341635704041 -1.63741672039032 1.0068246685350632 0.9366705066908756 0.01136407201455955 1.0095685581330547
-0.409852087497711 -1.60583508014679 1.0077434602293396 0.9353164747443663 0.011730748171084417 1.010858408598102
-0.473965972661972 -1.571844935417175 1.0085736503157832 0.9340907765341324 0.012185330815116965 1.012024276218506
-0.536590456962585 -1.535506725311279 1.0093094070254203 0.9330032536642132 0.012709224056183754 1.013057871437094
-0.597634732723236 -1.496882915496826 1.0099496077354724 0.9320565176055692 0.013284559952983232 1.0139575219040176
-0.657012045383453 -1.456039190292358 1.010498663445715 0.9312453737103678 0.013896607746070001 1.0147293188271234
-0.714638113975525 -1.413043260574341 1.010963551721226 0.9305607155919424 0.01453229465445414 1.0153829373078334
-0.770432472229004 -1.367966413497925 1.011349454046076 0.9299951393255804 0.015178634783452227 1.015925548499377
-0.824317574501038 -1.320883512496948 1.0116559260137377 0.9295471907574203 0.01582373662715768 1.0163564645971397
-0.876219987869263 -1.271869897842407 1.0118896701938913 0.9292070545402263 0.016462970019050737 1.016685103629783
-0.926069319248199 -1.221004128456116 1.0120681054550649 0.928951998288491 0.01709474775212523 1.016935989957321
-0.973798453807831 -1.168366551399231 1.0121893657525816 0.9287800620145091 0.017707785130234802 1.0171065216748527
-1.019344091415405 -1.114039897918701 1.0122409361924642 0.9287023691062545 0.018289650736236604 1.0171788707062719
-1.0626460313797 -1.058107137680054 1.012239913008179 0.9286990234169725 0.01884682789540646 1.0171777393615369
-1.103648900985718 -1.000654220581055 1.0122106483773323 0.9287417372050085 0.019386911210224046 1.0171367284396708
-1.142298698425293 -0.941768169403076 1.0121564725761651 0.9288233212091388 0.01990645770555353 1.017060296450755
-1.178546190261841 -0.881536841392517 1.0120772632884865 0.9289405626516758 0.02040351338922217 1.0169492611874535
-1.212346315383911 -0.820050477981567 1.011977211082847 0.9290881875565944 0.02087800666243419 1.016808457467313
-1.243655443191528 -0.757399380207062 1.0118599860091373 0.9292603995454187 0.0213310621330756 1.016643327793158
-1.272435784339905 -0.693674802780151 1.0117283538109194 0.9294522471656158 0.02176430134110011 1.0164583645991285
-1.298650622367859 -0.628968954086304 1.0115863339683477 0.9296592338739034 0.02217993259051212 1.0162585769946686
-1.322267770767212 -0.563375115394592 1.0114367169266463 0.9298765725435634 0.022579848989073188 1.016048086353397
-1.343258857727051 -0.496986478567123 1.011281258614806 0.9301014023145775 0.02296596245160634 1.0158294960656704
-1.361598372459412 -0.429897725582123 1.0111217350023236 0.9303317869413797 0.023340782312103528 1.0156051483017392
-1.377263426780701 -0.362203270196915 1.010959223172863 0.9305659993841515 0.023706566418762117 1.015376621749753
-1.39023494720459 -0.29399847984314 1.0107944855839974 0.9308030759536027 0.024065515020785737 1.0151449636117758
-1.400497555732727 -0.225378662347794 1.0106279495283328 0.9310423566378837 0.024419808729861596 1.0149107966592394
-1.408038139343262 -0.156439617276192 1.010459905739224 0.9312835658129228 0.024771538840542475 1.0146745213299095
-1.412846565246582 -0.087277248501778 1.0102906003969225 0.9315266179302425 0.025122664546690297 1.014436531399876
-1.414917707443237 -0.017987910658121 1.010119234123847 0.9317741161397621 0.025475719560884964 1.014195690492609
-1.414247751235962 0.051332302391529 1.0099451625992815 0.9320273016031825 0.025832354305195274 1.0139510444983213
-1.410837411880493 0.120586983859539 1.0097674038430744 0.9322856280363441 0.02619443673690241 1.0137012244895878
-1.404689431190491 0.189679771661758 1.0095845898001246 0.9325507755201192 0.026564093342045614 1.0134443211037858
-1.395810127258301 0.25851434469223 1.0093952778063464 0.9328247602460653 0.026943277998516996 1.0131782925626436
-1.384209156036377 0.326994270086288 1.0091975864330376 0.9331101489125067 0.027334109731765338 1.012900486490912
-1.369899749755859 0.395023763179779 1.0089893774948568 0.9334100702481126 0.02773860296071261 1.0126079088112088
-1.352897644042969 0.462506711483002 1.008768024563082 0.9337281943510751 0.028158959930516703 1.0122968879401746
-1.333222389221191 0.529347896575928 1.0085307852705818 0.9340686893990204 0.028597033057178225 1.0119635873685724
-1.310896515846252 0.595451414585114 1.0082742349033107 0.9344365335791476 0.02905486445594318 1.0116032066184686
-1.285946130752563 0.660722851753235 1.0079946066209917 0.9348373376735595 0.029534219266639218 1.0112104626026135
-1.258400440216064 0.725068271160126 1.0076875291140097 0.935277571098587 0.030036719779349547 1.0107792252696315
-1.228293061256409 0.788393139839172 1.007348066995067 0.9357645928953063 0.03056367963529379 1.0103025773915926
-1.195659875869751 0.850605249404907 1.0069704403983637 0.9363069110987475 0.0311162269679937 1.009772422545559
-1.160540342330933 0.911611557006836 1.006548243856236 0.9369141069446386 0.031694900386645894 1.0091797936789173
-1.122978448867798 0.971321165561676 1.0060741151549033 0.9375971358886421 0.03229974439425733 1.0085143906282366
-1.083020448684692 1.029644250869751 1.0055396351252104 0.9383684305629179 0.03293018822690158 1.0077644422396679
-1.040716409683228 1.086490511894226 1.0049355058295892 0.9392418273592398 0.03358461361477341 1.00691696103767
-0.996121466159821 1.141773104667664 1.0042510754815326 0.9402329300959914 0.03426055623418038 1.0059570821372616
-0.94929313659668 1.19540548324585 1.0034748764175356 0.9413586425265713 0.03495404906179714 1.004868823971164
-0.900292634963989 1.247303247451782 1.0025953378869716 0.9426364330351533 0.035659626056312815 1.00363608594283
-0.849184036254883 1.297382712364197 1.0016000268464065 0.9440849745132854 0.03637064961525886 1.002241591514127
-0.796036720275879 1.345562338829041 1.0004745717264947 0.9457249821323229 0.03707846854391708 1.0006654092543223
-0.740922749042511 1.391764879226685 0.9992042038289299 0.9475776053678934 0.03777062553272666 0.9988871303088134
-0.683917939662933 1.435911774635315 0.9977746434264134 0.9496635207320243 0.03843113685901978 0.9968871066100449
-0.625101208686829 1.477929830551147 0.9961718895782501 0.9520028433018285 0.03904135981103796 0.9946461537031943
-0.564554929733276 1.517746210098267 0.9943815949380959 0.9546153783257133 0.03957842605994743 0.9921447217969779
-0.50236588716507 1.555293083190918 0.992398315945088 0.9575104186010023 0.040017259546204546 0.9893757043198703
-0.438623517751694 1.590505123138428 0.9901950595657869 0.9607189868084227 0.04031744666922792 0.986302449347066
-0.373420178890228 1.623317956924438 0.9877785688553793 0.9642331500808595 0.04041691143772723 0.9829354079960444
